outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,distribution_family,distribution_loc,distribution_scale,distribution_df,q025,q10,q25,q50,q75,q90,q975,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V06-W007::C008::C010,27.542663200459845,student_t,27.542663200459845,5.311886166270333,3.900240898132324,12.644535456465588,19.358007595478234,23.598501478297475,27.542663200459845,31.486824922622212,35.727318805441456,42.4407909444541,2.772990415295027,1.9275416778388752,2.817809315313621,24.76967278516482,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W001::C009::C010,24.663987305037026,student_t,24.663987305037026,6.155388472215602,3.8894009590148926,7.380513806872749,15.174385525327375,20.092257708186835,24.663987305037026,29.23571690188721,34.15358908474667,41.947460803201295,5.916724958891539,3.574696755238519,3.3209462355894384,30.58071226392856,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W002::C009::C010,64.20350239381169,student_t,64.20350239381169,8.456631677331934,3.6380183696746826,39.77345066477615,50.98415803903109,57.87955973820088,64.20350239381169,70.52744504942251,77.42284674859229,88.63355412284722,7.905441099525909,4.784105854631959,3.621047603254304,56.29806129428578,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W005::C009::C010,28.9415398931341,student_t,28.9415398931341,6.337821428286485,3.7572989463806152,10.887462623612912,19.101699691715343,24.217941389483144,28.9415398931341,33.66513839678505,38.78138009455285,46.99561716265528,1.505157971508691,1.8117569237666429,2.8667218465591,30.44669786464279,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W006::C009::C010,21.83005827393392,student_t,21.83005827393392,6.142208846727147,3.692420482635498,4.201433056301145,12.259010866018064,17.24401213548177,21.83005827393392,26.416104412386076,31.401105681849785,39.458683491566696,0.3341484719696588,1.6376736052420984,2.8029422749810213,21.495909801964263,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W007::C009::C010,32.026594333763775,student_t,32.026594333763775,7.378857066331755,3.5717592239379883,10.533552216481048,20.445739843868704,26.49777812209451,32.026594333763775,37.55541054543304,43.60744882365885,53.519636451046495,6.540922334835216,3.9691959180130887,3.4412519162780013,25.48567199892856,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H03-W001::C009::C010,52.40869412238576,student_t,52.40869412238576,5.582954265031175,3.9935169219970703,36.89799887267632,43.8461868900159,48.27277259744546,52.40869412238576,56.54461564732606,60.97120135475562,67.9193893720952,6.830201809935687,4.21073345903881,3.4953594340063114,59.23889593232145,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H03-W002::C009::C010,47.499583418401855,student_t,47.499583418401855,3.89400031792768,4.335349082946777,37.01006890829808,41.61739227128515,44.63658436075346,47.499583418401855,50.36258247605025,53.38177456551856,57.98909792850564,7.284682031955427,4.964681436776274,3.9142969547026674,54.78426545035728,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H03-W004::C009::C010,59.152845970129945,student_t,59.152845970129945,4.283264990839333,4.307521820068359,47.58806023727111,52.67526101030335,56.00185188597075,59.152845970129945,62.30384005428914,65.63043092995653,70.71763170298877,2.063320140584402,1.480966101816442,2.5704433965301163,61.21616611071435,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H03-W005::C009::C010,59.19886171502462,student_t,59.19886171502462,4.119216162175617,4.355034828186035,48.12056852285392,52.98142153583602,56.17148325348512,59.19886171502462,62.22624017656412,65.41630189421322,70.27715490719531,2.8707763489531715,1.7901798977306993,2.674635009410205,56.32808536607145,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H03-W006::C009::C010,64.38110384307794,student_t,64.38110384307794,4.428040429912721,4.292404651641846,52.41024550767428,57.68038268071242,61.1225867515136,64.38110384307794,67.63962093464227,71.08182500544345,76.35196217848159,1.3277030126364622,1.3017353423954403,2.519493079315722,65.7088068557144,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W003::C009::C010,21.2731591389536,student_t,21.2731591389536,4.749309139310647,4.056299209594727,8.158828693530795,14.010978240876764,17.76003560731081,21.2731591389536,24.786282670596396,28.535340037030444,34.387489584376404,8.048261133010662,5.327239750464816,3.891313617373464,29.321420271964264,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W004::C009::C010,26.64172871038093,student_t,26.64172871038093,5.100558986821143,3.964545726776123,12.430221004067144,18.807981464815917,22.860518995128857,26.64172871038093,30.422938425633006,34.47547595594595,40.85323641669471,5.053738815511917,3.0535688069918687,3.15990727311189,31.695467525892848,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W005::C009::C010,43.083878320364256,student_t,43.083878320364256,6.329504683023484,3.647704601287842,24.820323217300764,33.195303476277374,38.35194901958387,43.083878320364256,47.81580762114464,52.972453164451146,61.34743342342775,8.148360621778515,5.061243519739934,3.702307429181438,51.23223894214277,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,C04_probabilistic_gru_student_t,42121,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V01-W006::C009::C010,24.885280077309528,student_t,24.885280077309528,5.3696512572581225,3.868204116821289,9.77425698665295,16.59796600130907,20.894975599671252,24.885280077309528,28.8755845549478,33.17259415330999,39.9963031679661,15.29416435715471,11.624576108710915,5.415447072530956,40.17944443446424,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W001::C010::C011,28.940303704022515,student_t,28.940303704022515,4.485122211929505,4.380941390991211,16.903241599936354,22.177591980208504,25.645716226725924,28.940303704022515,32.23489118131911,35.703015427836526,40.97736580810867,3.221579768308171,1.9954494698835412,2.775838019052432,25.718723935714344,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W002::C010::C011,31.874891705238124,student_t,31.874891705238124,3.7660836873489463,4.6197004318237305,21.949177170467703,26.24709961490708,29.12091203867728,31.874891705238124,34.62887137179897,37.50268379556917,41.80060624000854,0.3065872713094038,0.9820798926199767,2.302716635972017,31.56830443392872,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W003::C010::C011,28.832162962018707,student_t,28.832162962018707,3.6240787926207823,4.68894100189209,19.327182961601352,23.429672312846165,26.185253674438545,28.832162962018707,31.479072249598868,34.23465361119125,38.33714296243606,2.471333358389341,1.5444353164112723,2.528438205284673,31.303496320408048,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W004::C010::C011,24.56001143081633,student_t,24.56001143081633,4.488274093998315,4.386412620544434,12.519789249984091,17.794018158300606,21.26346738264105,24.56001143081633,27.856555478991613,31.32600470333206,36.60023361164856,3.346197509387672,2.0576957327971743,2.7982555389021764,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W005::C010::C011,29.93967626001305,student_t,29.93967626001305,4.17331713572805,4.465926170349121,18.8142184568218,23.667916339504373,26.879210545017287,29.93967626001305,33.000141975008816,36.21143618052173,41.0651340632043,4.281494748023231,2.587776103252556,2.981532180853207,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W006::C010::C011,26.075277740065545,student_t,26.075277740065545,3.9211549580261575,4.565321922302246,15.700012449676002,20.20428105916111,23.205079161344894,26.075277740065545,28.94547631878619,31.946274420969974,36.45054303045508,9.765577920167654,7.221764994819502,4.727400711439754,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W007::C010::C011,38.82106050214875,student_t,38.82106050214875,4.829246023310416,4.229353904724121,25.6948709801724,31.493738352368368,35.26257880684433,38.82106050214875,42.37954219745316,46.148382651929126,51.94725002412509,3.70231027255685,2.2690575503315107,2.892448016362668,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W001::C010::C011,44.14663472194291,student_t,44.14663472194291,5.640408420552271,4.063937187194824,28.58304097802054,35.52495425798647,39.97509463538961,44.14663472194291,48.31817480849621,52.76831518589935,59.71022846586528,6.255149122708197,3.807676278151084,3.379238513068821,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W002::C010::C011,48.6175980160652,student_t,48.6175980160652,5.850542075640413,4.0027947425842285,32.37836092177011,39.64872062591196,44.28440857484869,48.6175980160652,52.95078745728171,57.58647540621844,64.8568351103603,0.8865323464223565,1.587299335289956,2.761628986485541,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W003::C010::C011,7.93791238501786,student_t,7.93791238501786,4.134556617154065,4.63385534286499,-2.947929928213324,1.7625946656078844,4.915246221448832,7.93791238501786,10.960578548586888,14.113230104427837,18.82375469824904,2.1346009368545973,1.473620876606847,2.549417381527585,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W004::C010::C011,15.598924717363984,student_t,15.598924717363984,4.192076474247488,4.6020026206970215,4.536413253584948,9.33059998711981,12.532460797516206,15.598924717363984,18.665388637211763,21.867249447608163,26.661436181143017,2.2720576949405125,1.5355621875167609,2.5793697905992,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W005::C010::C011,47.474531820111736,student_t,47.474531820111736,5.907797506417115,4.003511905670166,31.077529342678854,38.41819521775293,43.09901136554235,47.474531820111736,51.85005227468112,56.53086842247055,63.871534297544606,11.511111427847418,7.908564699930868,4.425603209348106,58.98564324795915,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W006::C010::C011,26.111750655811694,student_t,26.111750655811694,4.146951476333925,4.566790580749512,15.140218242037973,19.90300956001453,23.076355615509904,26.111750655811694,29.147145696113483,32.320491751608856,37.08328306958541,3.687768784239178,2.2232844781348984,2.8401609139405863,29.799519440050872,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42117,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W007::C010::C011,22.029939955636515,student_t,22.029939955636515,4.196140411453893,4.558012962341309,10.921093638235462,15.74554167643225,18.95804642533844,22.029939955636515,25.10183348593459,28.314338234840783,33.13878627303756,1.755618708215536,1.3581781947084706,2.512263182622376,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W001::C010::C011,28.570822835509496,student_t,28.570822835509496,4.171785652819668,3.719607591629028,16.635481606750112,22.080225538012403,25.458352448098054,28.570822835509496,31.68329322292093,35.06142013300659,40.50616406426887,2.852098899795152,1.8014409249568444,2.6930666980703317,25.718723935714344,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W002::C010::C011,29.0598502777907,student_t,29.0598502777907,3.833016723185135,3.7525229454040527,18.13509832609585,23.10729325966079,26.20271873247652,29.0598502777907,31.916981823104884,35.01240729592061,39.984602229485546,2.5084541561380185,1.6031159910031587,2.585296474693889,31.56830443392872,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W003::C010::C011,27.125252601451116,student_t,27.125252601451116,3.706869776587804,3.7509918212890634,16.558200122279683,21.368109157953764,24.36203548754888,27.125252601451116,29.88846971535335,32.882396044948464,37.69230508062254,4.178243718956935,2.548246587600734,2.987988212246541,31.303496320408048,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W004::C010::C011,24.530420898400223,student_t,24.530420898400223,4.116821142641402,3.731301307678223,12.768241708002224,18.129554135327155,21.45995304536683,24.530420898400223,27.60088875143361,30.93128766147329,36.29260008879822,3.316606976971564,2.028046642051592,2.7796489479933864,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W005::C010::C011,26.960118532547902,student_t,26.960118532547902,4.02772639453676,3.756212711334229,15.485222003987548,20.70646105117116,23.95815241465846,26.960118532547902,29.962084650437344,33.21377601392465,38.43501506110825,1.301937020558082,1.2225342579092178,2.443215334224827,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W006::C010::C011,22.61807053281053,student_t,22.61807053281053,3.967986285358656,3.740517854690552,11.293124159440085,16.451794287156552,19.659360079509604,22.61807053281053,25.576780986111466,28.78434677846452,33.943016906180986,6.3083707129126445,4.09850263202968,3.5869137825299964,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W007::C010::C011,38.29405487160075,student_t,38.29405487160075,4.358713493231932,3.740612983703613,25.854077737162317,31.520621986790783,35.044008993850184,38.29405487160075,41.54410074935132,45.06748775641071,50.73403200603918,3.1753046420088538,1.975105218866949,2.7716868667393597,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W001::C010::C011,45.43669872559859,student_t,45.43669872559859,5.109894247596094,3.85790491104126,31.040878786660265,37.54605301142233,41.63841900686788,45.43669872559859,49.2349784443293,53.327344439774855,59.83251866453691,7.545213126363876,4.820984693256775,3.702377282344037,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W002::C010::C011,49.343394839355405,student_t,49.343394839355405,5.25583999024145,3.867146015167236,34.5509905587773,41.23128691184685,45.437559919777065,49.343394839355405,53.249229758933744,57.455502766863965,64.13579911993351,1.6123291697125597,1.5702793149868333,2.700766122505072,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W003::C010::C011,9.919653922680348,student_t,9.919653922680348,4.389455955599924,3.771296977996826,-2.5645082705550117,3.110015289791365,6.649420234854643,9.919653922680348,13.18988761050605,16.72929255556933,22.403816115915703,4.116342474517084,2.488690688354439,2.9637555446246107,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W004::C010::C011,16.529435949246338,student_t,16.529435949246338,4.312761043331042,3.80765438079834,4.3129246564752926,9.851967388379313,13.31946575002115,16.529435949246338,19.739406148471524,23.206904510113365,28.74594724201738,3.202568926822865,1.9823218915824743,2.7705835089350703,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W005::C010::C011,48.114336010807136,student_t,48.114336010807136,5.274489842331128,3.8670825958251953,33.2693421784754,39.97341621012767,44.19463522287111,48.114336010807136,52.03403679874316,56.25525581148661,62.95932984313888,10.871307237152015,7.575679628278519,4.449649560025362,58.98564324795915,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W006::C010::C011,26.36740279640641,student_t,26.36740279640641,4.134084498397863,3.872092723846436,14.738255032396696,19.988301879155006,23.2955810018825,26.36740279640641,29.43922459093032,32.746503713657816,37.99655056041611,3.432116643644463,2.0883657176389545,2.801168124397493,29.799519440050872,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42118,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W007::C010::C011,22.07933359720242,student_t,22.07933359720242,4.216521476241998,3.8437867164611816,10.182348285214449,15.563403648847611,18.943968504299573,22.07933359720242,25.21469869010527,28.59526354555723,33.97631890919039,1.7062250666496297,1.3676206450456203,2.5233402340117888,23.78555866385205,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W001::C010::C011,27.606062589513336,student_t,27.606062589513336,3.895926962170343,3.820408821105957,16.585718752087857,21.578096485520373,24.707316730436467,27.606062589513336,30.504808448590204,33.6340286935063,38.626406426938814,1.887338653798992,1.3635852840114515,2.487298183394392,25.718723935714344,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W002::C010::C011,28.99220558016108,student_t,28.99220558016108,3.706975945246964,3.842930316925049,18.53194577305511,23.263434889034347,26.23567230616657,28.99220558016108,31.748738854155587,34.72097627128782,39.45246538726705,2.57609885376764,1.6174812992345282,2.5801696260885967,31.56830443392872,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W003::C010::C011,26.60500029295686,student_t,26.60500029295686,3.7054404810138633,3.7723755836486816,16.067541708975032,20.85685768028325,23.844452433607447,26.60500029295686,29.36554815230627,32.35314290563046,37.14245887693869,4.698496027451188,2.911678319584828,3.141435757375719,31.303496320408048,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W004::C010::C011,23.71024610910393,student_t,23.71024610910393,3.993559329356741,3.775770664215088,12.35776939769694,17.51630441627144,20.735322627485683,23.71024610910393,26.68516959072218,29.904187801936427,35.06272282051092,2.4964321876752718,1.6179924603092863,2.604275635545623,21.21381392142866,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W005::C010::C011,27.145284636772228,student_t,27.145284636772228,3.887285828645905,3.847556114196777,16.181693130612928,21.13932386120327,24.25501892109232,27.145284636772228,30.035550352452137,33.15124541234119,38.10887614293153,1.4871031247824078,1.2360587302774992,2.431427367771038,25.65818151198982,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W006::C010::C011,23.193126439609017,student_t,23.193126439609017,3.803180343967661,3.851841449737549,12.471679552401286,17.31843174926651,20.365708592172624,23.193126439609017,26.02054428704541,29.067821129951525,33.91457332681675,6.883426619711127,4.628413896717736,3.811978392869959,16.30969981989789,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W007::C010::C011,37.02368780843571,student_t,37.02368780843571,3.9708418905129976,3.8259339332580566,25.798200809683927,30.881616917824445,34.069630778561006,37.02368780843571,39.977744838310414,43.165758699046975,48.24917480718749,1.904937578843814,1.3830931395998844,2.503517420386496,35.118750229591896,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W001::C010::C011,44.110824033208274,student_t,44.110824033208274,4.875329193372897,3.6847000122070312,30.10546794526864,36.51050764510533,40.46989197522063,44.110824033208274,47.75175609119592,51.71114042131122,58.11618012114791,6.219338433973562,3.857286229960105,3.427007333856862,37.89148559923471,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W002::C010::C011,48.308420282400895,student_t,48.308420282400895,4.987633405701075,3.699185371398926,34.0049101226783,40.53949122796958,44.585140769698825,48.308420282400895,52.031699795102966,56.07734933683221,62.61193044212349,0.5773546127580502,1.3491400960481308,2.6012154368786686,47.731065669642845,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W003::C010::C011,8.131234896482148,student_t,8.131234896482148,4.11865155668073,3.74718189239502,-3.6147696175679975,1.7331991842382983,5.060742813133195,8.131234896482148,11.2017269798311,14.529270608725998,19.87723941053229,2.3279234483188853,1.5672233476413342,2.5946425296519537,5.803311448163263,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W004::C010::C011,15.414960973204645,student_t,15.414960973204645,4.104259067823365,3.7856814861297607,3.760723865452732,9.052765759921058,12.35838837110562,15.414960973204645,18.471533575303667,21.777156186488227,27.069198080956557,2.08809395078117,1.4726740735129042,2.554544037864825,13.326867022423473,inner_validation_within_outer_train
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W005::C010::C011,47.03880237183705,student_t,47.03880237183705,5.000057129485144,3.6958608627319336,32.69405802764987,39.24904013669288,43.30589943521591,47.03880237183705,50.77170530845819,54.82856460698122,61.38354671602423,11.946840876122105,8.647693615709297,4.788251801527389,58.98564324795915,inner_validation_within_outer_train
