outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,distribution_family,distribution_loc,distribution_scale,distribution_df,q025,q10,q25,q50,q75,q90,q975,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V01-W007::C016::C018,36.9097146335405,student_t,36.9097146335405,3.782609453628456,2.9833998680114746,24.833781641471514,30.705451807228734,34.01434315631982,36.9097146335405,39.80508611076119,43.11397745985227,48.98564762560949,0.4925107977907359,1.0627484986018627,2.3430306122179108,37.40222543133124,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W001::C016::C018,33.697847630959224,student_t,33.697847630959224,2.701535408753134,3.1973276138305664,25.39287421826267,29.346114307340056,31.64786584028573,33.697847630959224,35.74782942163272,38.0495809545784,42.00282104365577,9.837531111640953,7.832756994456727,5.4283896750482,23.86031651931827,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W002::C016::C018,39.434690448947066,student_t,39.434690448947066,4.1444452663127,3.0098137855529785,26.269511721901512,32.6531178610672,36.26597213939546,39.434690448947066,42.603408758498674,46.21626303682693,52.599869175992616,9.744316281089958,6.943018517847444,4.512773981948172,29.690374167857108,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W003::C016::C018,6.887855847840029,student_t,6.887855847840029,2.661827453874944,3.1728310585021973,-1.3281101186197564,2.591781008312636,4.866117251297382,6.887855847840029,8.909594444382677,11.183930687367424,15.103821814299812,3.9197000354536735,2.492037262780753,3.062248939323065,2.968155812386356,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W004::C016::C018,16.10299593423357,student_t,16.10299593423357,2.9505888853337328,3.110055923461914,6.898117284428917,11.316476782843704,13.856408041815612,16.10299593423357,18.349583826651525,20.88951508562344,25.307874584038217,4.623420130808249,2.977620058197973,3.2759505244297977,11.47957580342532,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W005::C016::C018,39.840970677250255,student_t,39.840970677250255,2.9114525775312194,3.1639554500579834,30.84121911001145,35.138678444690434,37.62887746989488,39.840970677250255,42.05306388460563,44.54326290981008,48.84072224448905,5.966866236503485,4.112093203506591,3.824281872105757,33.87410444074677,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W006::C016::C018,25.976148500942408,student_t,25.976148500942408,3.012117399568865,3.120045661926269,16.595557348493564,21.093860979455705,23.683626808360053,25.976148500942408,28.268670193524763,30.85843602242911,35.35673965339125,3.8605000736697583,2.3930429717551847,2.971787885436952,22.11564842727265,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W007::C016::C018,21.29455122965939,student_t,21.29455122965939,3.154255171166304,3.0717203617095947,11.387602839044966,16.1610735744291,18.889154675512597,21.29455122965939,23.699947783806188,26.42802888488968,31.201499620273808,3.2967479046594086,2.004381696741792,2.7672254527377182,17.997803324999982,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W001::C016::C018,24.480172825418062,student_t,24.480172825418062,3.239818194511162,3.0320048332214355,14.23092285580964,19.189260605659182,22.00543985857849,24.480172825418062,26.95490579225764,29.77108504517695,34.72942279502649,8.81062594227678,6.524179676076028,4.66579507683923,33.290798767694845,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W002::C016::C018,35.19346988026166,student_t,35.19346988026166,3.907464133607392,2.941964864730835,22.61824139490741,28.75981717425755,32.19704437189651,35.19346988026166,38.18989538862681,41.62712258626577,47.7686983656159,3.9459976836992254,2.399881527258385,2.951941228974918,39.139467563960885,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W003::C016::C018,37.50687981492921,student_t,37.50687981492921,3.0089029911326484,3.1387853622436523,28.16633452904891,32.63729761036926,35.218500763405736,37.50687981492921,39.79525886645269,42.37646201948917,46.84742510080952,2.2550510681875835,1.4080415848648504,2.439619676370919,39.7619308831168,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W004::C016::C018,23.67783731292772,student_t,23.67783731292772,2.2031023451272485,3.347606420516968,17.0609792741688,20.16852337370605,22.015124138316832,23.67783731292772,25.34055048753861,27.18715125214939,30.29469535168664,5.316191524734439,3.8386205253943952,3.973090853613361,28.99402883766216,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W005::C016::C018,33.12412760977306,student_t,33.12412760977306,3.9177632422933137,2.935688018798828,20.50010348000496,26.669705947635418,30.11895645830664,33.12412760977306,36.12929876123948,39.5785492719107,45.74815173954117,5.321158848830869,3.327384684184721,3.327647641539391,38.44528645860393,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W006::C016::C018,33.34519632198473,student_t,33.34519632198473,3.883718347473422,2.9409120082855225,20.84379217414498,26.95000875353973,30.366839488415557,33.34519632198473,36.32355315555391,39.74038389042973,45.84660046982447,2.179901444573673,1.503970244496746,2.559805555893413,35.5250977665584,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W007::C016::C018,2.1380296138972064,student_t,2.1380296138972064,2.454430812258888,3.1605992317199707,-5.453258109837862,-1.8271935037334932,0.2729348226640284,2.1380296138972064,4.003124405130384,6.103252731527906,9.729317337632274,1.650492095031347,1.0585332238038534,2.172915631637819,3.7885217089285534,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W001::C016::C018,1.675740790745266,student_t,1.675740790745266,2.5022521574394108,3.1506240367889404,-6.0764417644618165,-2.3699908245219508,-0.2264303159107636,1.675740790745266,3.577911897401296,5.721472406012484,9.427923345952346,2.908497963147845,1.7806913534072286,2.654852825780394,-1.2327571724025792,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W002::C016::C018,1.3691353027319906,student_t,1.3691353027319906,2.7331289051150223,3.141865491867065,-7.110883153312718,-3.053026956328452,-0.7092562965231339,1.3691353027319906,3.447526901987115,5.791297561792434,9.849153758776696,2.586806938608597,1.5714061900786118,2.5222320454787672,-1.2176716358766062,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W003::C016::C018,2.277844783120962,student_t,2.277844783120962,2.571239246813573,3.127110958099365,-5.719998740981128,-1.887405421456645,0.321424007708468,2.277844783120962,4.234265558533456,6.4430949876985695,10.27568830722305,3.778201656497546,2.400170824744583,3.025416982947127,-1.5003568733765835,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W004::C016::C018,2.1185575992532044,student_t,2.1185575992532044,2.34995429757408,3.194164514541626,-5.109330210870162,-1.667774871494351,0.3351492646479288,2.1185575992532044,3.90196593385848,5.904890070000761,9.346445409376567,3.175519235129828,1.9859273828425743,2.798629644522116,-1.0569616358766234,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W005::C016::C018,4.265477230654678,student_t,4.265477230654678,2.7126533797476746,3.1574783325195312,-4.128856835462518,-0.1180137973696222,2.203912449776219,4.265477230654678,6.327042011533138,8.64896825867898,12.659811296771872,6.916875127245625,5.048734808027083,4.319170475515086,-2.651397896590946,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W006::C016::C018,1.345407523633508,student_t,1.345407523633508,2.4178597440031275,3.1756720542907715,-6.11401445225034,-2.55603186118403,-0.490829842100521,1.345407523633508,3.181644889367537,5.246846908451046,8.804829499517353,3.674367226555572,2.351400270640687,3.0203997504152458,-2.328959702922064,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W007::C016::C018,38.36825215626984,student_t,38.36825215626984,4.664687749349846,2.8413214683532715,23.042920941321977,30.61207119297577,34.77438057816617,38.36825215626984,41.96212373437351,46.12443311956391,53.6935833712177,1.8128602729906405,1.546792830789327,2.644811860441787,36.5553918832792,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W001::C016::C018,30.803025428160648,student_t,30.803025428160648,3.3673894952165275,3.1513683795928955,20.371886040954063,25.358836192573445,28.243265370951807,30.803025428160648,33.362785485369486,36.247214663747855,41.23416481536723,7.8553023989398305,5.601204922615165,4.293375383592039,22.947723029220818,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W002::C016::C018,32.767255329599095,student_t,32.767255329599095,3.0497731628096534,3.2713871002197266,23.50149202767233,27.882289420018363,30.45935069253921,32.767255329599095,35.07515996665898,37.65222123917983,42.03301863152585,11.00509822407955,8.757793576114377,5.538197775118888,21.762157105519545,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W003::C016::C018,37.8073879376046,student_t,37.8073879376046,3.5213032576137184,3.171374797821045,26.935944071743343,32.12349660488404,35.13270163404658,37.8073879376046,40.48207424116261,43.49127927032515,48.67883180346584,2.5107189440980164,1.5844862098435737,2.5655200260447666,35.29666899350658,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W004::C016::C018,39.26747589660966,student_t,39.26747589660966,3.678701228775422,3.1486387252807617,27.866736907039623,33.318663228464345,36.47077082453193,39.26747589660966,42.06418096868739,45.216288564754976,50.66821488617969,5.551592300830151,3.546985805150666,3.4286303875275985,33.71588359577951,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W005::C016::C018,35.78057401207766,student_t,35.78057401207766,3.661161765804239,3.0993027687072754,24.337495519819,29.836010649256664,32.99174884382649,35.78057401207766,38.56939918032882,41.72513737489865,47.22365250433631,2.9919273481168105,1.8414361283210343,2.696082045648177,32.78864666396085,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W006::C016::C018,30.216104914695908,student_t,30.216104914695908,3.047437436664347,3.256354808807373,20.93573743271136,25.32938069404621,27.908709650145116,30.216104914695908,32.5235001792467,35.1028291353456,39.49647239668046,6.692849870864709,4.70546911230132,4.042901253423501,23.5232550438312,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W007::C016::C018,35.945591095677806,student_t,35.945591095677806,3.072344829189148,3.261640787124634,26.597098125895407,31.020883283769045,33.619784453577026,35.945591095677806,38.271397737778585,40.870298907586566,45.29408406546021,2.542193105418057,1.5580309719289351,2.522962080109557,33.40339799025975,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W002::C016::C018,24.887997996325144,student_t,24.887997996325144,3.459110619493549,2.999406576156616,13.878331950187802,19.222556567136976,22.242083135379083,24.887997996325144,27.533912857271204,30.55343942551331,35.89766404246248,0.9330511313900622,1.041213561925196,2.2898449507243086,23.95494686493508,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W003::C016::C018,27.88174394684258,student_t,27.88174394684258,3.904442614093667,2.910513401031494,15.237116049874288,21.433830289672805,24.883361951789063,27.88174394684258,30.880125941896093,34.329657604012354,40.526371843810864,5.841080347637909,3.718229331780994,3.480695674985774,33.72282429448049,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W004::C016::C018,23.55790496292024,student_t,23.55790496292024,3.1595812860182235,3.050554037094116,13.596322269028542,18.40637887870716,21.14633652487161,23.55790496292024,25.96947340096886,28.709431047133315,33.519487656811926,0.3696777989304287,0.880552426554763,2.159079130174823,23.927582761850665,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W005::C016::C018,36.013306705224274,student_t,36.013306705224274,3.1911378526971665,3.0651183128356934,25.978655094455437,30.81686540365885,33.5791225036059,36.013306705224274,38.447490906842646,41.209748006789695,46.04795831599311,3.4670750101977745,2.1117197280259146,2.821747688809824,39.48038171542205,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W006::C016::C018,19.09833627040148,student_t,19.09833627040148,2.990974698276568,3.0714707374572754,9.703803367047817,14.230489971489543,16.817432029872585,19.09833627040148,21.37924051093038,23.966182569313418,28.492869173755142,1.6250424826829182,1.1325899902507102,2.2814477486982447,20.7233787530844,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W007::C016::C018,18.17286742844305,student_t,18.17286742844305,3.037355022812237,3.059718132019043,8.612505967634078,13.224547483508946,15.855470923179915,18.17286742844305,20.49026393370619,23.12118737337716,27.733228889252025,2.5770156671738285,1.5793148049041708,2.5392077815724186,20.74988309561688,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W001::C017::C018,97.41034638580685,student_t,97.41034638580685,14.5005065430287,2.3897480964660645,43.824390504827925,71.92768207834159,85.94472212926392,97.41034638580685,108.87597064234974,122.89301069327207,150.9963022667857,54.086559518039394,42.37961388106025,6.949510094769003,151.49690590384623,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W002::C017::C018,45.5536062406693,student_t,45.5536062406693,4.668759781001574,2.900354623794556,30.40252997762953,37.83591546849897,41.96659733848082,45.5536062406693,49.14061514285779,53.271297012839646,60.704682503709066,0.4455834063087138,1.3050092185608235,2.550622671887697,45.99918964697802,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W005::C017::C018,43.83028044958865,student_t,43.83028044958865,5.312842751154614,2.8234851360321045,26.308446437900677,34.98029688730127,39.73350267898936,43.83028044958865,47.92705822018794,52.68026401187603,61.35211446127661,1.969804779258972,1.7377081117547664,2.766850045547377,41.86047567032968,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W006::C017::C018,69.05067920050863,student_t,69.05067920050863,9.27293595581525,2.562863826751709,36.477674832091736,53.13731259211072,61.79915693188845,69.05067920050863,76.3022014691288,84.96404580890653,101.62368356892551,25.34060656954641,18.57069005166972,5.67226211780384,94.39128577005503,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W007::C017::C018,24.453228196251438,student_t,24.453228196251438,4.191960034083977,2.911996603012085,10.881533716377428,17.531485926210454,21.234268551510883,24.453228196251438,27.672187840991985,31.37497046629241,38.02492267612544,2.095324473528777,1.5306871708046328,2.597463489617013,26.54855266978021,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W001::C017::C018,41.42560506020306,student_t,41.42560506020306,4.648938307787551,2.888477563858032,26.302144971045472,33.73179518388846,37.851857233998174,41.42560506020306,44.99935288640795,49.119414936517664,56.54906514936065,3.934023113774444,2.4187403956319207,2.971183612783493,37.49158194642862,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W002::C017::C018,46.64837173659368,student_t,46.64837173659368,5.326095318864204,2.834636211395264,29.12500303561707,37.78642425557374,42.54359939900768,46.64837173659368,50.75314407417969,55.51031921761363,64.17174043757029,4.057434598132289,2.541871902646429,3.035245907151507,42.59093713846139,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W004::C017::C018,43.23073040421203,student_t,43.23073040421203,4.895446993488813,2.888995885848999,27.307049431287226,35.12936864373969,39.46757638938008,43.23073040421203,46.99388441904399,51.332092164684376,59.15441137713683,0.2576948050362446,1.357759678648195,2.594106007222665,42.97303559917579,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W006::C017::C018,45.799300336917824,student_t,45.799300336917824,5.130974134379638,2.8561441898345947,28.994969207726378,37.280533291380905,41.84898815681012,45.799300336917824,49.74961251702553,54.31806738245474,62.60363146610926,1.5739308586212246,1.595742087941339,2.7026737916889543,44.2253694782966,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W002::C017::C018,25.4555474032155,student_t,25.4555474032155,3.256380699506241,3.1314892768859863,15.33416560254377,20.182305310681205,22.97824077894007,25.4555474032155,27.932854027490933,30.7287894957498,35.57692920388723,106.25165192096016,101.90990044000888,14.225206998513464,131.70719932417566,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W003::C017::C018,26.2115297543254,student_t,26.2115297543254,2.9017592987679985,3.2321157455444336,17.340914542146137,21.54984006495753,24.01247887696315,26.2115297543254,28.410580631687644,30.873219443693262,35.08214496650466,3.2343211783667414,1.9719967382936203,2.7487311462957864,29.44585093269214,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W004::C017::C018,15.065351196502178,student_t,15.065351196502178,3.172355599073469,3.11604905128479,5.178909841174569,9.921636149942763,12.65048785237535,15.065351196502178,17.480214540629007,20.209066243061592,24.951792551829783,1.7268582081681814,1.2007186433496613,2.339348229451064,16.79220940467036,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W005::C017::C018,29.509365320054947,student_t,29.509365320054947,3.814266432420532,3.020141124725342,17.416335312541836,23.2737997209478,26.59437644284184,29.509365320054947,32.42435419726806,35.744930919162094,41.60239532756805,5.773795158241686,3.687704688334212,3.47394938898646,23.73557016181326,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,C04_probabilistic_gru_student_t,42121,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W006::C017::C018,41.42243338032563,student_t,41.42243338032563,5.035129704180353,2.8602066040039062,24.946101019956284,33.066188739502806,37.5466606094555,41.42243338032563,45.29820615119576,49.77867802114845,57.89876574069497,1.1764806575865023,1.4943049183905908,2.65769663108734,42.59891403791213,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_2_2023-01-17,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W001::C018::C019,20.563798896817342,student_t,20.563798896817342,2.979777398591561,3.059705972671509,11.184647876737207,15.709276697295127,18.290330976830315,20.563798896817342,22.83726681680437,25.41832109633956,29.942949916897472,5.500613153135998,3.68221604886259,3.610425462235594,15.063185743681345,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_2_2023-01-17,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W002::C018::C019,87.47426542823112,student_t,87.47426542823112,14.123868967784883,2.500378131866455,36.99177117578206,63.03766764838269,76.38709729768985,87.47426542823112,98.5614335587724,111.91086320807956,137.95675968068016,30.78245895418648,21.27322640738926,5.527778214411035,118.2567243824176,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_2_2023-01-17,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W003::C018::C019,67.73621682058611,student_t,67.73621682058611,5.607215203031934,2.83547306060791,49.291248094417874,58.407316217802425,63.414962941702655,67.73621682058611,72.05747069946956,77.0651174233698,86.18118554675434,0.2051325755677169,1.5579605586027558,2.7304462286798845,67.94134939615383,inner_validation_within_outer_train
rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_2_2023-01-17,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W005::C018::C019,32.98392520895203,student_t,32.98392520895203,2.448932617812705,3.378850221633911,25.66210105816927,29.0915754114818,31.137650224412702,32.98392520895203,34.83020019349135,36.876275006422254,40.30574935973479,3.4148975268090886,2.15009333627262,2.882822293019621,29.56902768214294,inner_validation_within_outer_train
