outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,distribution_family,distribution_loc,distribution_scale,distribution_df,q025,q10,q25,q50,q75,q90,q975,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W003::C012::C014,10.37710255871946,student_t,10.37710255871946,4.237959053383992,3.5859808921813965,-1.9449827043927763,3.731579514316676,7.203049989878461,10.37710255871946,13.55115512756046,17.022625603122247,22.699187821831693,3.123311826219469,1.9422150444903703,2.755292445583573,7.253790732499992,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W004::C012::C014,17.34334885118446,student_t,17.34334885118446,4.152525022345492,3.6355738639831534,5.3436936092421945,10.851211450916718,14.237833675318877,17.34334885118446,20.448864027050043,23.8354862514522,29.34300409312672,0.173956028282685,1.1079730519959676,2.411737017925659,17.169392822901774,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W005::C012::C014,46.15359487203627,student_t,46.15359487203627,4.571779237815265,3.691750288009644,33.031189534516294,39.02938270794269,42.74003673469928,46.15359487203627,49.56715300937327,53.27780703612986,59.27600020955625,2.0793939398934,1.5595732043414088,2.633695885822048,44.07420093214287,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W006::C012::C014,26.13523166720137,student_t,26.13523166720137,3.929577871392132,3.6790592670440674,14.83917486833313,20.007283716414225,23.20012397969936,26.13523166720137,29.07033935470339,32.26317961798853,37.43128846606962,1.4308195913084738,1.235743040097346,2.437472581321189,24.7044120758929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V02-W007::C012::C014,22.167306160919665,student_t,22.167306160919665,4.011442728137209,3.681392192840576,10.639114462001652,15.912538104869858,19.171249920746007,22.167306160919665,25.163362401093323,28.422074216969477,33.69549785983767,0.6148075242232558,1.1008403540561225,2.3901129600210496,21.55249863669641,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W001::C012::C014,28.75471531853662,student_t,28.75471531853662,3.2863504564263537,3.8223085403442383,19.460598607311056,23.67043022363133,26.309644128817045,28.75471531853662,31.199786508256192,33.8390004134419,38.04883202976218,3.249822864518727,1.9645812441064716,2.7226966527849035,25.50489245401789,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W002::C012::C014,32.24647851687481,student_t,32.24647851687481,3.3487817307196943,3.828093528747559,22.781767439069228,27.067200312253817,29.75533627111153,32.24647851687481,34.73762076263809,37.4257567214958,41.71118959468039,5.332913877768078,3.468537713326028,3.4192360111988647,37.57939239464289,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W003::C012::C014,33.352120521440895,student_t,33.352120521440895,3.337768437938581,3.670860528945923,23.74791216602925,28.1445903982118,30.8584689795266,33.352120521440895,35.84577206335519,38.55965064466999,42.95632887685254,7.760365125880163,5.575481579861768,4.305758191620545,41.11248564732106,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W004::C012::C014,24.32826538563952,student_t,24.32826538563952,3.311156852850041,3.600578784942627,14.718508209928656,19.140666369441075,21.849427872073694,24.32826538563952,26.807102899205344,29.515864401837963,33.93802256135038,1.4304276401035878,1.1083077385844322,2.301087361744136,22.89783774553593,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W005::C012::C014,30.8919149517922,student_t,30.8919149517922,3.3411737294786654,3.829797744750977,21.45045586061555,25.72487077592533,28.406543223700403,30.8919149517922,33.377286679884,36.05895912765907,40.333374042968856,3.138123390618574,1.8965180046570995,2.690430130812306,34.030038342410776,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W006::C012::C014,32.858500634177645,student_t,32.858500634177645,3.333496953244742,3.855615139007568,23.464925209210563,27.71033325110731,30.380503700910747,32.858500634177645,35.33649756744454,38.00666801724798,42.25207605914473,3.326116803322364,2.0110474728143357,2.744776287892408,36.18461743750001,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V03-W007::C012::C014,4.278612037415648,student_t,4.278612037415648,3.5526614795888927,3.714248418807984,-5.89176641842522,-1.2504081411590668,1.6276601434169269,4.278612037415648,6.9295639314143695,9.807632215990363,14.448990493256511,2.5975929416022607,1.6150784376560516,2.57016019571606,6.876204979017909,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V04-W001::C012::C014,4.987658669567995,student_t,4.987658669567995,3.4917894149317643,3.736761093139648,-4.9824788421300905,-0.4397435651021952,2.3837531590832945,4.987658669567995,7.591564180052696,10.415060904238189,14.957796181266076,6.455020541889458,4.359531340639451,3.7737273146633576,-1.4673618723214628,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V04-W003::C012::C014,1.0946669258149946,student_t,1.0946669258149946,3.86256996209864,3.650079488754273,-10.047432702862851,-4.938976242919561,-1.7927870635637149,1.0946669258149946,3.982120915193704,7.12831009454955,12.236766554492837,2.151691294564955,1.460460022524683,2.5276832226049937,-1.0570243687499608,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V04-W004::C012::C014,5.344059357071835,student_t,5.344059357071835,3.4805809498735174,3.7207088470458975,-4.6124963853614265,-0.0708028693012421,2.747359863570768,5.344059357071835,7.940758850572902,10.758921583444913,15.300615099505093,5.249874644125375,3.368071787837269,3.3588013575367173,0.0941847129464594,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V04-W006::C012::C014,3.734308155810957,student_t,3.734308155810957,3.531654746624006,3.71332049369812,-6.377025488442664,-1.7623082281652946,1.098963048241707,3.734308155810957,6.369653263380208,9.23092453978721,13.845641800064572,3.005336553132392,1.8269635023629207,2.667134791905013,0.7289716026785651,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V04-W007::C012::C014,32.30107277229875,student_t,32.30107277229875,3.279169046019631,3.898579597473145,23.102466290263187,27.24803810191603,29.86613441276237,32.30107277229875,34.736011131835134,37.35410744268148,41.49967925433432,4.374849179933335,2.737090102962709,3.0911111501439024,36.67592195223209,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V05-W001::C012::C014,20.94178163753111,student_t,20.94178163753111,3.53503835235552,3.619627714157105,10.706483757474324,15.40977840384404,18.29682792219204,20.94178163753111,23.586735352870186,26.473784871218182,31.17707951758789,1.0521406258617922,1.0569592525853777,2.3057673326222403,21.993922263392903,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V05-W002::C012::C014,29.69935564560605,student_t,29.69935564560605,3.4094762815438107,3.5795414447784424,19.778067909543687,24.35086384751574,27.145308392956352,29.69935564560605,32.25340289825576,35.04784744369637,39.620643381668415,2.0104553822133653,1.335560464468002,2.4267723147037064,27.68890026339269,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V05-W003::C012::C014,29.0387987912144,student_t,29.0387987912144,3.295957889217574,3.633369445800781,19.51182107016236,23.88516043858133,26.573719207877826,29.0387987912144,31.503878374550972,34.19243714384747,38.56577651226644,5.725285302535585,3.799764283614657,3.580237372335306,34.764084093749986,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V05-W004::C012::C014,32.41506589020939,student_t,32.41506589020939,3.179444376930499,3.697113037109375,23.294850311679443,27.46205440348573,30.04146521932943,32.41506589020939,34.78866656108935,37.36807737693305,41.535281468739335,2.733656891040347,1.660434406545466,2.570597247232977,35.14872278124974,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V05-W006::C012::C014,23.2106048348911,student_t,23.2106048348911,3.12638818747941,3.668601274490357,14.212198641721391,18.3322257627865,20.87472502664345,23.2106048348911,25.54648464313875,28.0889839069957,32.20901102806081,0.3846103883232707,0.848683631899534,2.1357915947449606,23.59521522321437,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V05-W007::C012::C014,34.12815182809184,student_t,34.12815182809184,3.2186693576753838,3.636366844177246,24.827982991778427,29.096259015581342,31.72108727161641,34.12815182809184,36.53521638456726,39.16004464060233,43.42832066440525,0.8463457209489604,0.9390028744501496,2.199519725506511,33.28180610714288,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W001::C013::C014,29.43277881638989,student_t,29.43277881638989,4.347762666702118,3.650357246398926,16.891497491730888,22.64133680252841,26.18264637078124,29.43277881638989,32.68291126199855,36.224220830251376,41.9740601410489,0.5644014380744231,1.1837035881512463,2.4670034404173204,29.99718025446432,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W002::C013::C014,31.31142103243866,student_t,31.31142103243866,4.192936216819177,3.6143124103546143,19.163281727745694,24.74777671660223,28.17373038665204,31.31142103243866,34.44911167822528,37.875065348275086,43.45956033713162,1.7672590052845931,1.389249466332396,2.531395830937697,33.07868003772325,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W003::C013::C014,30.770054493604828,student_t,30.770054493604828,4.12229345621202,3.5855212211608887,18.78357895167646,24.30572448576053,27.68258807586157,30.770054493604828,33.85752091134808,37.23438450144913,42.75653003553319,5.5355049369755385,3.463120358006597,3.338306746675941,36.30555943058037,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W004::C013::C014,20.077236605227405,student_t,20.077236605227405,4.453482532469172,3.577091217041016,7.113960039148148,13.089946919873196,16.74087579710349,20.077236605227405,23.41359741335132,27.064526290581615,33.04051317130666,4.896165028924358,2.979282177635109,3.147865423054266,24.973401634151763,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W005::C013::C014,32.47043080505541,student_t,32.47043080505541,4.484013672558181,3.6491079330444336,19.53417225664974,25.465642416418305,29.11832412518065,32.47043080505541,35.822537484930166,39.47521919369251,45.40668935346107,2.400438039587385,1.6579499598213965,2.6629175279121005,34.87086884464279,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W006::C013::C014,28.821257602540378,student_t,28.821257602540378,4.392468270867274,3.6409912109375,16.136612230544184,21.95619175492647,25.536815345594015,28.821257602540378,32.105699859486734,35.68632345015429,41.50590297453657,1.4071027476827815,1.335068812109884,2.531192254642578,30.22836035022316,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H04-W007::C013::C014,33.81436917588099,student_t,33.81436917588099,4.447514597950597,3.646257162094116,20.978975352305696,26.86543163072132,30.489273925085385,33.81436917588099,37.1394644266766,40.76330672104066,46.64976299945628,4.251992672556476,2.571979069929566,2.9986892036903074,38.06636184843747,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V06-W001::C013::C014,1.558691183281102,student_t,1.558691183281102,4.609359504878716,3.464207887649536,-12.05866054871754,-5.725274758355699,-1.9065888672513456,1.558691183281102,5.023971233813549,8.842657124917903,15.176042915279735,0.7416805196956106,1.279557450974781,2.534894462888832,0.8170106635854913,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V06-W002::C013::C014,20.167485505363068,student_t,20.167485505363068,4.442871356538407,3.5746212005615234,7.231046914572468,13.195785440075806,16.83882653246609,20.167485505363068,23.49614447826005,27.13918557065033,33.10392409615366,0.1294902584762631,1.186629719089768,2.479879089661265,20.29697576383933,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V06-W004::C013::C014,20.854718692471707,student_t,20.854718692471707,4.439341526497675,3.5641684532165527,7.911351920487808,13.884061252351724,17.527653225881124,20.854718692471707,24.18178415906229,27.825376132591693,33.7980854644556,1.3917231805194137,1.345728662117714,2.540814580636268,22.24644187299112,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V06-W005::C013::C014,38.29937234090451,student_t,38.29937234090451,4.14057211445875,3.6702847480773926,26.38432952406417,31.839105247710627,35.20589417384084,38.29937234090451,41.39285050796818,44.7596394340984,50.214415157744845,3.546269739229402,2.155356332082501,2.832578865048891,41.84564208013391,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V06-W006::C013::C014,17.398771581945113,student_t,17.398771581945113,4.402860110334213,3.559394359588623,4.553931120076816,10.483350186037471,14.098568812758028,17.398771581945113,20.6989743511322,24.314192977852755,30.243612043813407,3.1748236604656768,1.9842757009071912,2.7814105108919285,20.57359524241079,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42119,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-V06-W007::C013::C014,18.03073941530387,student_t,18.03073941530387,4.350964111641641,3.571996688842773,5.357688222754005,11.202155488355166,14.770680537667396,18.03073941530387,21.290798292940345,24.859323342252576,30.70379060785373,1.6827918639645816,1.3993115609488451,2.5522630362825285,16.34794755133929,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W001::C012::C014,41.09064322280288,student_t,41.09064322280288,4.314207595506599,3.556612253189087,28.499947201833237,34.31329340803304,37.85661698575997,41.09064322280288,44.32466945984578,47.86799303757271,53.681339243772506,65.06940320219712,60.94391849266045,11.959453983618095,106.160046425,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W002::C012::C014,49.65980720845094,student_t,49.65980720845094,3.8328573063845313,3.665661096572876,38.62414826867192,43.67803791318513,46.79584836702509,49.65980720845094,52.52376604987679,55.64157650371676,60.69546614822996,2.9313040888080835,1.8081095162926557,2.675320492529853,46.72850311964286,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W003::C012::C014,3.5674810892624187,student_t,3.5674810892624187,3.964984910639564,3.5463788509368896,-8.019285469704464,-2.66524067547609,0.5943109094837355,3.5674810892624187,6.540651269041102,9.80020285400093,15.154247648229298,1.927060537969732,1.3991570597332303,2.512656447944186,5.494541627232151,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W004::C012::C014,3.4472227476325017,student_t,3.4472227476325017,3.991648541668673,3.541933536529541,-8.224169191293639,-2.8291612804101494,0.4536505695301995,3.4472227476325017,6.440794925734804,9.723606775675156,15.118614686558637,1.531144945400381,1.2815273066625468,2.4652957445212484,1.9160778022321208,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W005::C012::C014,33.66913823159455,student_t,33.66913823159455,3.9543216887682298,3.583498954772949,22.16814612381375,27.46744422716019,30.707297816404044,33.66913823159455,36.63097864678506,39.87083223602892,45.17013033937535,3.543913848316216,2.1488937269954134,2.8261524119936468,37.21305207991077,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W006::C012::C014,23.0840947844476,student_t,23.0840947844476,3.895218876293181,3.555537700653076,11.714618600465869,16.964540800791376,20.164056263052856,23.0840947844476,26.004133305842345,29.203648768103825,34.45357096842933,4.82161505260601,2.975703140631719,3.164342303271093,27.90570983705361,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-D01-W007::C012::C014,29.91353661824209,student_t,29.91353661824209,3.8876362784279066,3.590096950531006,18.61588335183891,23.818884460109004,27.00221945613345,29.91353661824209,32.82485378035073,36.00818877637518,41.21118988464527,6.772870454402828,4.496473388982087,3.7517262581670856,23.140666163839263,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H01-W001::C012::C014,24.47828657014052,student_t,24.47828657014052,3.732244758333074,3.678750276565552,13.749093982879144,18.657964105918225,21.69054782470861,24.47828657014052,27.26602531557244,30.29860903436282,35.20747915740189,1.0632639558547865,1.103768932920561,2.354181152832914,23.415022614285736,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H01-W002::C012::C014,21.602450328735536,student_t,21.602450328735536,4.232833767427009,3.592726230621338,9.30569565604713,14.967694396537816,18.43287541870387,21.602450328735536,24.772025238767203,28.23720626093326,33.89920500142394,38.79940884336271,35.2604450693261,9.765210103829371,60.40185917209824,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H01-W003::C012::C014,22.2493677389282,student_t,22.2493677389282,3.815758356124032,3.65412163734436,11.247679052763845,16.29026350365172,19.39724025009332,22.2493677389282,25.10149522776308,28.20847197420468,33.25105642509256,70.32923029544676,66.44354172826142,12.897400428880742,92.57859803437496,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H01-W004::C012::C014,28.96722849759496,student_t,28.96722849759496,3.812430513900271,3.706561088562012,18.04340506395141,23.0313381464629,26.12182927292487,28.96722849759496,31.81262772226505,34.90311884872702,39.89105193123851,3.7204475654520905,2.2501163154063444,2.8620255300373034,25.24678093214287,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H01-W005::C012::C014,48.22617451331924,student_t,48.22617451331924,3.809009422699656,3.7546520233154297,37.37247435121199,42.31159764270825,45.3871029199544,48.22617451331924,51.06524610668407,54.14075138393022,59.07987467542648,6.310569121801379,4.142154003099657,3.626657797956418,41.91560539151786,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H01-W006::C012::C014,32.25638107028588,student_t,32.25638107028588,3.559208425196298,3.821468591690064,22.189672667789644,26.74971325959889,29.60824286668668,32.25638107028588,34.90451927388507,37.76304888097286,42.3230894727821,2.324533387696583,1.4848463416248665,2.508297627014312,29.931847682589293,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H01-W007::C012::C014,30.79644271486509,student_t,30.79644271486509,3.751266930016503,3.690582513809204,20.02767471460927,24.95044440129336,27.995434786508657,30.79644271486509,33.59745064322153,36.64244102843683,41.56521071512092,1.93787907933131,1.3597186581885676,2.471742788228694,32.734321794196404,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H02-W001::C012::C014,36.49841612628931,student_t,36.49841612628931,3.293765144173841,3.815913200378418,27.17681392212617,31.40092032697614,34.047415586687315,36.49841612628931,38.9494166658913,41.59591192560247,45.82001833045244,0.6329606611107579,0.9159926571356228,2.1989785853824544,35.86545546517855,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H02-W003::C012::C014,21.51257938126353,student_t,21.51257938126353,3.8941466679580072,3.648772716522217,10.27761513422721,15.42914306171252,18.60141039952392,21.51257938126353,24.423748363003146,27.596015700814544,32.74754362829985,24.699183909361448,21.67415379515691,8.126931071374855,46.21176329062498,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H02-W004::C012::C014,22.42618514768786,student_t,22.42618514768786,3.757340195605277,3.6615493297576895,11.60261680536622,16.560864759275535,19.6183227173634,22.42618514768786,25.23404757801232,28.29150553610019,33.249753490009496,3.0090952219550147,1.842880090756605,2.6863474186596257,25.435280369642875,inner_validation_within_outer_train
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,C04_probabilistic_gru_student_t,42120,9acda4007ade9993e564b90034a5a44b6bf546e21fa4b5e9747a920027080aea,P-H02-W005::C012::C014,5.869552348728025,student_t,5.869552348728025,4.367952464278432,3.5290112495422363,-6.923611774348728,-1.0041189533178638,2.59246268902248,5.869552348728025,9.14664200843357,12.743223650773912,18.66271647180477,3.091878772834473,1.941626080784744,2.7638512307084757,8.961431121562498,inner_validation_within_outer_train
