outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2023-05-16_P-V05,lpo_2023-05-16_P-V05__inner_3_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W001::C018::C019,P-H02-W001,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7112686979,27.993995026648417,30.30850836807669,25.48239632,2.314513341428274,2.5115987066484173,stable,False,,inner_validation,
lpo_2023-05-16_P-V05,lpo_2023-05-16_P-V05__inner_3_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W002::C018::C019,P-H02-W002,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7371147589,70.68573394038461,46.075504281026404,46.61362475,24.610229659358204,24.07210919038461,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V05,lpo_2023-05-16_P-V05__inner_3_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W003::C018::C019,P-H02-W003,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7496950792,115.00903296428577,84.13843584984392,93.99135738,30.87059711444185,21.01767558428577,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V05,lpo_2023-05-16_P-V05__inner_3_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W004::C018::C019,P-H02-W004,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7523123242,29.38950610302192,22.220333175201244,19.11308924,7.169172927820675,10.276416863021918,stable,False,,inner_validation,
lpo_2023-05-16_P-V05,lpo_2023-05-16_P-V05__inner_3_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W006::C018::C019,P-H02-W006,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7359152411,20.706857758516563,19.386590902046432,13.72544466,1.3202668564701305,6.981413098516562,stable,False,,inner_validation,
lpo_2023-05-16_P-V05,lpo_2023-05-16_P-V05__inner_3_2023-01-17,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W007::C018::C019,P-H02-W007,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7077756315,37.66014522280226,35.081201857494484,38.97422235,2.5789433653077722,1.3140771271977414,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W002::C016::C017,P-D01-W002,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7523242762,45.01997464404754,45.231516118434456,45.15365961,0.2115414743869195,0.1336849659524617,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W005::C016::C017,P-D01-W005,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7668001593,42.74465846547624,34.77035971865321,39.07603216,7.974298746823031,3.668626305476245,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W006::C016::C017,P-D01-W006,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7512941698,77.38306336785723,57.71861224162083,61.19684164,19.6644511262364,16.18622172785723,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W007::C016::C017,P-D01-W007,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7234503939,21.53602413690472,23.381944582262864,21.97274873,1.8459204453581428,0.43672459309527767,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W001::C016::C017,P-H03-W001,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.69222479,40.55512037976189,44.368902415096294,46.94378892,3.8137820353344054,6.388668540238115,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W002::C016::C017,P-H03-W002,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7163387265,48.26499652619066,45.376956736325546,47.21377091,2.888039789865111,1.0512256161906564,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W004::C016::C017,P-H03-W004,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7282928385,49.36371896547652,40.838923526106626,41.23788352,8.524795439369896,8.125835445476525,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W006::C016::C017,P-H03-W006,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7204949187,54.21573417142855,43.631379720777744,43.12548609,10.584354450650807,11.090248081428548,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W002::C016::C017,P-H04-W002,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7366048688,10.18757097261926,34.06275768795987,36.47401633,23.87518671534061,26.286445357380735,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W003::C016::C017,P-H04-W003,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7535778274,7.336359901190802,34.78196557251078,40.50964005,27.445605671319974,33.1732801488092,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W004::C016::C017,P-H04-W004,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7555283422,1.3808021154761807,24.41272391996423,22.48226526,23.03192180448805,21.10146314452382,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W005::C016::C017,P-H04-W005,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7497234689,20.435660971428582,33.158561067391226,36.97036362,12.722900095962643,16.534702648571418,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_1_2022-07-19,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W006::C016::C017,P-H04-W006,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7292922394,33.15061584404759,43.8799508992237,48.01577365,10.729335055176108,14.865157805952407,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W003::C016::C018,P-D01-W003,P-D01,GEO_SW,2022-05-17,2022-10-18,154,0.7627195049,7.043165793993441,4.048647927311105,-3.417058505,2.9945178666823358,10.460224298993442,decelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-D01-W004::C016::C018,P-D01-W004,P-D01,GEO_SW,2022-05-17,2022-10-18,154,0.7696272298,5.209091854383137,3.6135092830366444,0.36220908,1.5955825713464922,4.846882774383136,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W001::C016::C018,P-H01-W001,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.368706262,17.84098181444804,27.042975650011503,23.13233246,9.201993835563464,5.291350645551962,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W002::C016::C018,P-H01-W002,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.450769379,124.33711452905848,75.37424023678633,100.9477933,48.96287429227215,23.38932122905848,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W003::C016::C018,P-H01-W003,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.512841764,70.08737779626617,74.00463582900262,94.16792811,3.9172580327364557,24.080550313733838,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W005::C016::C018,P-H01-W005,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.509148816,39.33312216525973,40.68680047420878,41.56917803,1.3536783089490498,2.2360558647402726,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W006::C016::C018,P-H01-W006,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.461306554,23.013270936526023,32.10187227612566,26.62191227,9.088601339599638,3.608641333473976,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W007::C016::C018,P-H01-W007,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.356209329,39.82922416363641,36.35299273122693,39.02694972,3.4762314324094845,0.8022744436364135,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W001::C016::C018,P-H02-W001,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7299810702,25.48239627564928,34.42088993101261,31.13645673,8.938493655363331,5.65406045435072,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W002::C016::C018,P-H02-W002,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7543741622,46.6136248003247,32.08791709358161,30.16614369,14.525707706743091,16.447481110324702,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W003::C016::C018,P-H02-W003,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7663772215,93.99135734415582,59.808572336122594,67.31846991,34.18278500803322,26.67288743415581,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W004::C016::C018,P-H02-W004,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7689854562,19.1130892193182,22.233920876134675,20.37862631,3.120831656816474,1.2655370906818,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W006::C016::C018,P-H02-W006,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7540670304,13.72544466525971,21.620204867921878,17.98008013,7.894760202662168,4.254635464740291,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W007::C016::C018,P-H02-W007,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7281005173,38.974222534577926,34.37970909127165,33.40948927,4.594513443306276,5.564733264577924,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W003::C016::C018,P-H03-W003,P-H03,GEO_SE,2022-05-17,2022-10-18,154,0.7231692143,40.302616387500095,45.06146246236302,43.85530117,4.758846074862923,3.5526847824999024,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W005::C016::C018,P-H03-W005,P-H03,GEO_SE,2022-05-17,2022-10-18,154,0.7248173232,41.961835902272696,44.88676176800219,45.00768563,2.9249258657294916,3.045849727727301,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W001::C016::C018,P-H04-W001,P-H04,GEO_SW,2022-05-17,2022-10-18,154,0.7191476325,9.517638487987064,29.3489257227258,29.45678962,19.831287234738735,19.939151132012935,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W007::C016::C018,P-H04-W007,P-H04,GEO_SW,2022-05-17,2022-10-18,154,0.6971430642,19.2938784823052,33.073679316427494,35.85257954,13.779800834122295,16.5587010576948,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W001::C016::C018,P-H05-W001,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.8607452163,44.48951579707786,34.101126975252484,36.34698676,10.388388821825373,8.142529037077857,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W003::C016::C018,P-H05-W003,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.9385456286,27.35038249188276,27.220483734607946,26.13137406,0.12989875727481248,1.2190084318827594,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W004::C016::C018,P-H05-W004,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.9518200242,34.9152910714284,26.10564401447851,27.45017526,8.809647056949888,7.465115811428397,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W005::C016::C018,P-H05-W005,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.941470774,31.227537331169312,18.164550349561235,16.76894609,13.062986981608077,14.458591241169312,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W006::C016::C018,P-H05-W006,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.911930806,24.491992913960857,18.97450589651346,19.4379716,5.517487017447397,5.054021313960856,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W007::C016::C018,P-H05-W007,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.8653420454,28.97879838701319,22.612038014969677,19.08615134,6.366760372043512,9.892647047013188,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W001::C016::C018,P-H06-W001,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.057078752,3.623761228733787,2.3310027267666404,2.526655277,1.2927585019671466,1.0971059517337869,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W002::C016::C018,P-H06-W002,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.111849815,4.010419147889608,2.2941054634214697,1.636657848,1.7163136844681381,2.373761299889608,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W003::C016::C018,P-H06-W003,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.138827426,2.3222642435064644,2.260662639634457,1.765618414,0.061601603872007527,0.5566458295064645,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W004::C016::C018,P-H06-W004,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.145028248,-0.4427743125000178,2.148888875479147,2.410764816,2.5916631879791647,2.853539128500018,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W005::C016::C018,P-H06-W005,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.133864673,-0.3362149967532031,1.9393489117222187,2.499108018,2.275563908475422,2.835323014753203,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W007::C016::C018,P-H06-W007,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.041156933,2.103508476331172,2.444285640867979,1.035606285,0.34077716453680695,1.067902191331172,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H07-W001::C016::C018,P-H07-W001,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7282527176,28.919479889610425,36.159298496418046,40.7491784,7.239818606807621,11.829698510389573,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H07-W002::C016::C018,P-H07-W002,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7421759922,31.595683241883155,37.41548869596898,39.31478662,5.819805454085827,7.719103378116845,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H07-W003::C016::C018,P-H07-W003,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7542487143,3.726289275487054,2.1559293848038856,5.657607178,1.5703598906831684,1.931317902512946,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H07-W004::C016::C018,P-H07-W004,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7551761935,29.791634275324707,33.56472822084426,34.8080854,3.773093945519552,5.016451124675296,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H07-W005::C016::C018,P-H07-W005,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7485541433,0.2997422227597383,2.667638793597106,7.524883256,2.3678965708373676,7.225141033240262,accelerating,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H07-W006::C016::C018,P-H07-W006,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7312347569,17.771830288977288,21.17549726974507,22.9234954,3.403666980767781,5.151665111022712,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W001::C016::C018,P-V01-W001,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7029270976,38.53252167759743,32.43777179443669,33.83841113,6.094749883160738,4.6941105475974325,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W002::C016::C018,P-V01-W002,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7347884306,39.66788351444808,33.543747789112835,32.03870597,6.124135725335243,7.629177544448076,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W003::C016::C018,P-V01-W003,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7533561413,21.63937215146105,22.789042889757834,18.79877866,1.1496707382967841,2.84059349146105,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W004::C016::C018,P-V01-W004,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7571370238,23.55181474772725,23.597695357358493,23.10346318,0.04588060963124363,0.4483515677272507,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W005::C016::C018,P-V01-W005,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7529894848,32.786308115259786,32.40788353085059,31.37837954,0.3784245844091956,1.4079285752597848,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W007::C016::C018,P-V01-W007,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7163964142,37.40222543133124,34.26711812858213,37.96912237,3.1351073027491054,0.5668969386687621,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V02-W001::C016::C018,P-V02-W001,P-V02,GEO_SW,2022-05-17,2022-10-18,154,0.7144543212,23.86031651931827,33.40872346312899,34.90571532,9.548406943810722,11.045398800681728,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V02-W002::C016::C018,P-V02-W002,P-V02,GEO_SW,2022-05-17,2022-10-18,154,0.7275404873,29.690374167857108,38.720662262288215,44.9998835,9.030288094431107,15.309509332142895,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V02-W003::C016::C018,P-V02-W003,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7379103382,2.968155812386356,8.273861279038334,9.365956436,5.305705466651978,6.3978006236136435,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V02-W004::C016::C018,P-V02-W004,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7389173642,11.47957580342532,18.635003079424724,17.10214805,7.155427275999404,5.622572246574681,stable,False,,inner_validation,
lpo_2023-05-16_P-V06,lpo_2023-05-16_P-V06__inner_2_2022-10-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V02-W005::C016::C018,P-V02-W005,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.736637066,33.87410444074677,37.76610226921326,44.68145226,3.8919978284664936,10.80734781925323,stable,False,,inner_validation,
