outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_1_2022-07-19,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H03-W004::C016::C017,P-H03-W004,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7282928385,49.36371896547652,37.42643455994324,41.23788352,11.937284405533283,8.125835445476525,volatile_or_gap,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_1_2022-07-19,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H03-W006::C016::C017,P-H03-W006,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7204949187,54.21573417142855,41.405756742698,43.12548609,12.809977428730548,11.090248081428548,volatile_or_gap,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_1_2022-07-19,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H04-W002::C016::C017,P-H04-W002,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7366048688,10.18757097261926,32.695311833856124,36.47401633,22.50774086123686,26.286445357380735,accelerating,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_1_2022-07-19,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H04-W003::C016::C017,P-H04-W003,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7535778274,7.336359901190802,34.58860425774628,40.50964005,27.25224435655548,33.1732801488092,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_1_2022-07-19,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H04-W004::C016::C017,P-H04-W004,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7555283422,1.3808021154761807,21.88369468978322,22.48226526,20.50289257430704,21.10146314452382,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_1_2022-07-19,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H04-W005::C016::C017,P-H04-W005,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7497234689,20.435660971428582,29.36399400219576,36.97036362,8.928333030767178,16.534702648571418,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_1_2022-07-19,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H04-W006::C016::C017,P-H04-W006,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7292922394,33.15061584404759,48.09820968054188,48.01577365,14.947593836494285,14.865157805952407,accelerating,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-D01-W003::C016::C018,P-D01-W003,P-D01,GEO_SW,2022-05-17,2022-10-18,154,0.7627195049,7.043165793993441,4.832211962741199,-3.417058505,2.210953831252242,10.460224298993442,decelerating,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-D01-W004::C016::C018,P-D01-W004,P-D01,GEO_SW,2022-05-17,2022-10-18,154,0.7696272298,5.209091854383137,4.213022007256823,0.36220908,0.9960698471263134,4.846882774383136,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H01-W001::C016::C018,P-H01-W001,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.368706262,17.84098181444804,23.255057759104346,23.13233246,5.414075944656307,5.291350645551962,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H01-W002::C016::C018,P-H01-W002,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.450769379,124.33711452905848,100.05560729165805,100.9477933,24.281507237400433,23.38932122905848,accelerating,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H01-W003::C016::C018,P-H01-W003,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.512841764,70.08737779626617,85.00152478630997,94.16792811,14.914146990043804,24.080550313733838,volatile_or_gap,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H01-W005::C016::C018,P-H01-W005,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.509148816,39.33312216525973,37.76793147714026,41.56917803,1.565190688119472,2.2360558647402726,volatile_or_gap,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H01-W006::C016::C018,P-H01-W006,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.461306554,23.013270936526023,30.171631543979448,26.62191227,7.1583606074534245,3.608641333473976,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H01-W007::C016::C018,P-H01-W007,P-H01,GEO_SW,2022-05-17,2022-10-18,154,1.356209329,39.82922416363641,41.295399251191334,39.02694972,1.466175087554923,0.8022744436364135,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H02-W001::C016::C018,P-H02-W001,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7299810702,25.48239627564928,32.785017437323994,31.13645673,7.302621161674715,5.65406045435072,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H02-W002::C016::C018,P-H02-W002,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7543741622,46.6136248003247,31.261833648060378,30.16614369,15.351791152264322,16.447481110324702,volatile_or_gap,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H02-W003::C016::C018,P-H02-W003,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7663772215,93.99135734415582,86.17489725967029,67.31846991,7.816460084485527,26.67288743415581,accelerating,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H02-W004::C016::C018,P-H02-W004,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7689854562,19.1130892193182,23.084846330055658,20.37862631,3.9717571107374567,1.2655370906818,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H02-W006::C016::C018,P-H02-W006,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7540670304,13.72544466525971,18.976304040431355,17.98008013,5.250859375171645,4.254635464740291,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H02-W007::C016::C018,P-H02-W007,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7281005173,38.974222534577926,36.57290555626554,33.40948927,2.401316978312387,5.564733264577924,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H03-W003::C016::C018,P-H03-W003,P-H03,GEO_SE,2022-05-17,2022-10-18,154,0.7231692143,40.302616387500095,45.00154349092471,43.85530117,4.698927103424616,3.5526847824999024,volatile_or_gap,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H03-W005::C016::C018,P-H03-W005,P-H03,GEO_SE,2022-05-17,2022-10-18,154,0.7248173232,41.961835902272696,42.77815699500167,45.00768563,0.8163210927289768,3.045849727727301,volatile_or_gap,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H04-W001::C016::C018,P-H04-W001,P-H04,GEO_SW,2022-05-17,2022-10-18,154,0.7191476325,9.517638487987064,19.911226051819348,29.45678962,10.393587563832284,19.939151132012935,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H04-W007::C016::C018,P-H04-W007,P-H04,GEO_SW,2022-05-17,2022-10-18,154,0.6971430642,19.2938784823052,22.529979997653015,35.85257954,3.2361015153478156,16.5587010576948,accelerating,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H05-W001::C016::C018,P-H05-W001,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.8607452163,44.48951579707786,36.80129453385045,36.34698676,7.688221263227405,8.142529037077857,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H05-W003::C016::C018,P-H05-W003,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.9385456286,27.35038249188276,27.61760649351739,26.13137406,0.2672240016346308,1.2190084318827594,volatile_or_gap,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H05-W004::C016::C018,P-H05-W004,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.9518200242,34.9152910714284,27.688261347140347,27.45017526,7.227029724288052,7.465115811428397,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H05-W005::C016::C018,P-H05-W005,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.941470774,31.227537331169312,18.449821461272833,16.76894609,12.777715869896479,14.458591241169312,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H05-W006::C016::C018,P-H05-W006,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.911930806,24.491992913960857,20.347811409060085,19.4379716,4.1441815049007715,5.054021313960856,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H05-W007::C016::C018,P-H05-W007,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.8653420454,28.97879838701319,22.875465435036457,19.08615134,6.103332951976732,9.892647047013188,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H06-W001::C016::C018,P-H06-W001,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.057078752,3.623761228733787,5.0075149126059175,2.526655277,1.3837536838721305,1.0971059517337869,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H06-W002::C016::C018,P-H06-W002,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.111849815,4.010419147889608,3.748488721429495,1.636657848,0.261930426460113,2.373761299889608,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H06-W003::C016::C018,P-H06-W003,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.138827426,2.3222642435064644,4.775730541397317,1.765618414,2.453466297890852,0.5566458295064645,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H06-W004::C016::C018,P-H06-W004,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.145028248,-0.4427743125000178,4.058076671826338,2.410764816,4.500850984326356,2.853539128500018,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H06-W005::C016::C018,P-H06-W005,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.133864673,-0.3362149967532031,4.5067555350256026,2.499108018,4.842970531778805,2.835323014753203,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H06-W007::C016::C018,P-H06-W007,P-H06,GEO_NE,2022-05-17,2022-10-18,154,1.041156933,2.103508476331172,1.2610804957206763,1.035606285,0.8424279806104957,1.067902191331172,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H07-W001::C016::C018,P-H07-W001,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7282527176,28.919479889610425,39.86136604862613,40.7491784,10.941886159015706,11.829698510389573,accelerating,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H07-W002::C016::C018,P-H07-W002,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7421759922,31.595683241883155,35.834373039968035,39.31478662,4.238689798084881,7.719103378116845,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H07-W003::C016::C018,P-H07-W003,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7542487143,3.726289275487054,1.9399445126078951,5.657607178,1.7863447628791589,1.931317902512946,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H07-W004::C016::C018,P-H07-W004,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7551761935,29.791634275324707,32.801167997195634,34.8080854,3.009533721870927,5.016451124675296,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H07-W005::C016::C018,P-H07-W005,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7485541433,0.2997422227597383,3.3239207456402364,7.524883256,3.024178522880498,7.225141033240262,accelerating,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-H07-W006::C016::C018,P-H07-W006,P-H07,GEO_NE,2022-05-17,2022-10-18,154,0.7312347569,17.771830288977288,16.17552521841782,22.9234954,1.5963050705594668,5.151665111022712,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V01-W001::C016::C018,P-V01-W001,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7029270976,38.53252167759743,31.59214395443674,33.83841113,6.94037772316069,4.6941105475974325,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V01-W002::C016::C018,P-V01-W002,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7347884306,39.66788351444808,34.19121954674371,32.03870597,5.4766639677043685,7.629177544448076,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V01-W003::C016::C018,P-V01-W003,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7533561413,21.63937215146105,22.858015267749337,18.79877866,1.2186431162882876,2.84059349146105,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V01-W004::C016::C018,P-V01-W004,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7571370238,23.55181474772725,20.820370531826615,23.10346318,2.731444215900634,0.4483515677272507,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V01-W005::C016::C018,P-V01-W005,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7529894848,32.786308115259786,31.812310341489283,31.37837954,0.9739977737705026,1.4079285752597848,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V01-W007::C016::C018,P-V01-W007,P-V01,GEO_SW,2022-05-17,2022-10-18,154,0.7163964142,37.40222543133124,37.53885487901539,37.96912237,0.1366294476841503,0.5668969386687621,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V02-W001::C016::C018,P-V02-W001,P-V02,GEO_SW,2022-05-17,2022-10-18,154,0.7144543212,23.86031651931827,32.55667218054113,34.90571532,8.696355661222857,11.045398800681728,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V02-W002::C016::C018,P-V02-W002,P-V02,GEO_SW,2022-05-17,2022-10-18,154,0.7275404873,29.690374167857108,34.747237933711126,44.9998835,5.056863765854018,15.309509332142895,volatile_or_gap,True,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V02-W003::C016::C018,P-V02-W003,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7379103382,2.968155812386356,6.919879153990768,9.365956436,3.9517233416044117,6.3978006236136435,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V02-W004::C016::C018,P-V02-W004,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7389173642,11.47957580342532,18.6525644310318,17.10214805,7.172988627606479,5.622572246574681,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V02-W005::C016::C018,P-V02-W005,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.736637066,33.87410444074677,37.73748843471134,44.68145226,3.863383993964568,10.80734781925323,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V02-W006::C016::C018,P-V02-W006,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7237622165,22.11564842727265,33.535215674129184,30.23344518,11.419567246856534,8.117796752727351,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V02-W007::C016::C018,P-V02-W007,P-V02,GEO_NW,2022-05-17,2022-10-18,154,0.7078282397,17.997803324999982,21.51286481297551,24.60306638,3.5150614879755295,6.6052630550000195,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V03-W001::C016::C018,P-V03-W001,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.6768878426,33.290798767694845,19.45618417522069,23.43015006,13.834614592474153,9.860648707694846,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V03-W002::C016::C018,P-V03-W002,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.6896094564,39.139467563960885,36.782394958036164,34.43474599,2.3570726059247207,4.704721573960882,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V03-W003::C016::C018,P-V03-W003,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.696985136,39.7619308831168,37.52631538369966,36.23357289,2.235615499417136,3.528357993116799,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V03-W004::C016::C018,P-V03-W004,P-V03,GEO_SW,2022-05-17,2022-10-18,154,0.6996352167,28.994028837662157,21.692558055727464,18.93489074,7.301470781934693,10.059138097662156,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V03-W005::C016::C018,P-V03-W005,P-V03,GEO_NW,2022-05-17,2022-10-18,154,0.6949253935,38.44528645860393,33.6915628143259,33.24534073,4.753723644278033,5.199945728603929,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V03-W006::C016::C018,P-V03-W006,P-V03,GEO_NW,2022-05-17,2022-10-18,154,0.6877883557,35.5250977665584,34.5719746248777,31.7998075,0.953123141680706,3.725290266558403,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V03-W007::C016::C018,P-V03-W007,P-V03,GEO_NW,2022-05-17,2022-10-18,154,0.6777912888,3.7885217089285534,4.668843353596815,0.2086715667,0.8803216446682613,3.5798501422285534,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V05-W001::C016::C018,P-V05-W001,P-V05,GEO_SE,2022-05-17,2022-10-18,154,1.436612762,22.947723029220818,26.212934154996137,25.44568013,3.26521112577532,2.497957100779182,stable,False,,inner_validation,174
lpo_2023-05-16_P-V04,lpo_2023-05-16_P-V04__inner_2_2022-10-18,Z09_lightgbm,42117,4823e91b1603b9b378d3a835c163a2c3cde7bbf3f08dda05f73f0423e10416cd,P-V05-W002::C016::C018,P-V05-W002,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.461211545,21.762157105519545,29.671723478353826,26.93403103,7.909566372834281,5.171873924480455,stable,False,,inner_validation,174
