outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V03-W006::C012::C014,P-V03-W006,P-V03,GEO_NW,2021-05-18,2021-11-02,168,1.049938678,36.18461743750001,33.90595791283017,36.60124481,2.278659524669841,0.41662737249998827,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V03-W007::C012::C014,P-V03-W007,P-V03,GEO_NW,2021-05-18,2021-11-02,168,1.03676382,6.876204979017909,4.345984909607549,2.990749275,2.53022006941036,3.8854557040179087,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V04-W001::C012::C014,P-V04-W001,P-V04,GEO_NE,2021-05-18,2021-11-02,168,0.6964639577,-1.4673618723214628,4.295791968852426,5.170736901,5.763153841173889,6.638098773321462,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V04-W003::C012::C014,P-V04-W003,P-V04,GEO_NE,2021-05-18,2021-11-02,168,0.7173192582,-1.0570243687499608,4.295791968852426,5.198326629,5.352816337602387,6.255350997749961,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V04-W004::C012::C014,P-V04-W004,P-V04,GEO_NE,2021-05-18,2021-11-02,168,0.7218305072,0.0941847129464594,4.295791968852426,5.64054747,4.201607255905967,5.54636275705354,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V04-W006::C012::C014,P-V04-W006,P-V04,GEO_NE,2021-05-18,2021-11-02,168,0.7146746274,0.7289716026785651,4.295791968852426,3.323061736,3.566820366173861,2.5940901333214352,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V04-W007::C012::C014,P-V04-W007,P-V04,GEO_NE,2021-05-18,2021-11-02,168,0.7030279108,36.67592195223209,34.873577109048796,39.16115001,1.8023448431832918,2.4852280577679124,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V05-W001::C012::C014,P-V05-W001,P-V05,GEO_SE,2021-05-18,2021-11-02,168,0.6966526631,21.993922263392903,22.452443904437697,23.42147219,0.4585216410447934,1.427549926607096,volatile_or_gap,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V05-W002::C012::C014,P-V05-W002,P-V05,GEO_NE,2021-05-18,2021-11-02,168,0.7152542128,27.68890026339269,34.6032540180508,32.42684854,6.914353754658109,4.737948276607312,volatile_or_gap,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V05-W003::C012::C014,P-V05-W003,P-V05,GEO_NE,2021-05-18,2021-11-02,168,0.718494857,34.764084093749986,29.01959038021162,27.76560031,5.744493713538365,6.998483783749986,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V05-W004::C012::C014,P-V05-W004,P-V05,GEO_NE,2021-05-18,2021-11-02,168,0.7199061355,35.14872278124974,35.35036713691892,32.02398019,0.20164435566918115,3.124742591249735,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V05-W006::C012::C014,P-V05-W006,P-V05,GEO_NE,2021-05-18,2021-11-02,168,0.710711044,23.59521522321437,22.18577951224409,18.97827038,1.409435710970282,4.61694484321437,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V05-W007::C012::C014,P-V05-W007,P-V05,GEO_NE,2021-05-18,2021-11-02,168,0.6981003438,33.28180610714288,35.93581089985334,34.88939317,2.6540047927104595,1.607587062857121,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W001::C013::C014,P-H04-W001,P-H04,GEO_SW,2021-07-13,2021-11-02,112,0.7389120973,29.99718025446432,27.814297348469875,31.2369445,2.1828829059944432,1.2397642455356817,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W002::C013::C014,P-H04-W002,P-H04,GEO_SW,2021-07-13,2021-11-02,112,0.7558706455,33.07868003772325,32.42510090987078,31.20459114,0.6535791278524741,1.8740888977232508,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W003::C013::C014,P-H04-W003,P-H04,GEO_SW,2021-07-13,2021-11-02,112,0.7729357338,36.30555943058037,27.845089390311315,30.958499,8.460470040269051,5.347060430580367,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W004::C013::C014,P-H04-W004,P-H04,GEO_SW,2021-07-13,2021-11-02,112,0.7760900045,24.973401634151763,18.256596749712152,20.15308248,6.716804884439611,4.820319154151765,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W005::C013::C014,P-H04-W005,P-H04,GEO_SW,2021-07-13,2021-11-02,112,0.7715255893,34.87086884464279,29.256819175669516,35.14746159,5.614049668973276,0.2765927453572061,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W006::C013::C014,P-H04-W006,P-H04,GEO_SW,2021-07-13,2021-11-02,112,0.7540199569,30.22836035022316,27.943200165852105,30.25769225,2.2851601843710547,0.029331899776842363,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W007::C013::C014,P-H04-W007,P-H04,GEO_SW,2021-07-13,2021-11-02,112,0.7258471475,38.06636184843747,31.054920768775602,36.88264017,7.011441079661864,1.1837216784374647,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V06-W001::C013::C014,P-V06-W001,P-V06,GEO_NE,2021-07-13,2021-11-02,112,0.6965658013,0.8170106635854913,5.390436084440281,-6.831907383,4.5734254208547895,7.648918046585491,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V06-W002::C013::C014,P-V06-W002,P-V06,GEO_NE,2021-07-13,2021-11-02,112,0.7280271209,20.29697576383933,22.88805818537073,20.85393089,2.5910824215314,0.5569551261606698,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V06-W004::C013::C014,P-V06-W004,P-V06,GEO_NE,2021-07-13,2021-11-02,112,0.7511360478,22.24644187299112,23.036745363829194,19.32768133,0.7903034908380739,2.9187605429911194,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V06-W005::C013::C014,P-V06-W005,P-V06,GEO_NE,2021-07-13,2021-11-02,112,0.7507483681,41.84564208013391,35.99233227344014,43.1558834,5.8533098066937725,1.310241319866087,volatile_or_gap,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V06-W006::C013::C014,P-V06-W006,P-V06,GEO_NE,2021-07-13,2021-11-02,112,0.7399028839,20.57359524241079,22.27491373801281,15.22136628,1.7013184956020204,5.3522289624107895,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-V06-W007::C013::C014,P-V06-W007,P-V06,GEO_NE,2021-07-13,2021-11-02,112,0.7284375974,16.34794755133929,22.32456763297864,15.91980235,5.97662008163935,0.428145201339289,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-D01-W001::C014::C015,P-D01-W001,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7121569081,126.51240215861336,93.6888653240313,106.1600464,32.82353683458206,20.352355758613356,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-D01-W002::C014::C015,P-D01-W002,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7272446037,45.90072839936985,44.520486630054435,46.72850315,1.3802417693154112,0.8277747506301552,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-D01-W003::C014::C015,P-D01-W003,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7359342763,4.0729503245799465,4.046436345705138,5.494541697,0.02651397887480833,1.4215913724200533,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-D01-W004::C014::C015,P-D01-W004,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7409914016,3.65126766491593,2.062347164884094,1.916077689,1.5889205000318363,1.7351899759159302,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-D01-W005::C014::C015,P-D01-W005,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7377163254,39.04444661848748,36.17336812874956,37.21305199,2.8710784897379185,1.8313946284874802,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-D01-W006::C014::C015,P-D01-W006,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7225437609,44.8128033434873,31.321608093717526,27.90570993,13.491195249769778,16.907093413487303,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-D01-W007::C014::C015,P-D01-W007,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.6962476429,16.18846746932774,26.375700010965325,23.14066627,10.187232541637584,6.95219880067226,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W001::C014::C015,P-H04-W001,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.6988264422,25.17007331659657,28.06092567893006,29.9971803,2.89085236233349,4.827106983403429,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W002::C014::C015,P-H04-W002,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7221339333,25.328333686134467,28.8178132858535,33.07868016,3.489479599719033,7.75034647386553,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W003::C014::C015,P-H04-W003,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.748306304,36.16711515882334,40.91789205190769,36.30555947,4.75077689308435,0.1384443111766558,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W004::C014::C015,P-H04-W004,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7591565375,22.40874556386553,26.900661762305667,24.97340133,4.491916198440137,2.5646557661344715,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W005::C014::C015,P-H04-W005,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7586418843,32.2360365283614,29.777140911118895,34.87086871,2.458895617242508,2.6348321816386004,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W006::C014::C015,P-H04-W006,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7471418385,24.37962320735297,29.29910683539345,30.22836057,4.919483628040478,5.848737362647029,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H04-W007::C014::C015,P-H04-W007,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7242022629,30.564240931512582,32.37390992904222,38.06636181,1.8096689975296378,7.502120878487414,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H01-W001::C014::C016,P-H01-W001,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7357396065,23.13233240739796,25.266377930253807,23.41502259,2.134045522855846,0.28269018260203893,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H01-W002::C014::C016,P-H01-W002,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7825542852,100.9477933228316,75.87213932566316,60.40185921,25.075653997168445,40.5459341128316,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H01-W003::C014::C016,P-H01-W003,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8187771268,94.16792815599496,86.95585452828163,92.57859807,7.212073627713323,1.589330085994959,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H01-W004::C014::C016,P-H01-W004,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8277272732,23.563429714668327,24.57450181907145,25.24678102,1.011072104403123,1.6833513053316729,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H01-W005::C014::C016,P-H01-W005,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.820359452,41.56917797257655,43.51326154059799,41.91560552,1.9440835680214406,0.3464275474234526,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H01-W006::C014::C016,P-H01-W006,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7961478453,26.621912272193853,34.451706308464644,29.93184777,7.8297940362707905,3.3099354978061477,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H01-W007::C014::C016,P-H01-W007,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.741523091,39.026949828061234,38.189241474509956,32.73432182,0.8377083535512782,6.292628008061236,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H02-W001::C014::C016,P-H02-W001,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7225644884,31.136456686989884,36.3246179214031,35.86545545,5.188161234413219,4.7289987630101145,volatile_or_gap,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H02-W003::C014::C016,P-H02-W003,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7477121764,67.3184699789541,43.880398847639384,46.21176323,23.438071131314715,21.106706748954096,accelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H02-W004::C014::C016,P-H02-W004,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7483153109,20.378626376403048,26.94590714437198,25.43528051,6.567280767968931,5.05665413359695,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H02-W005::C014::C016,P-H02-W005,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7376232526,7.388291852257654,9.119442745589168,8.96143113,1.731150893331514,1.573139277742345,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H02-W006::C014::C016,P-H02-W006,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7261377543,17.98008012780605,18.681802969508134,16.97158187,0.7017228417020824,1.0084982578060497,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H02-W007::C014::C016,P-H02-W007,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.6937107491,33.4094892455357,37.44768215048149,39.27815206,4.038192904945788,5.868662814464294,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H03-W001::C014::C016,P-H03-W001,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.6911552261,46.94378886160717,44.24819772892026,48.17373774,2.695591132686907,1.2299488783928325,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H03-W003::C014::C016,P-H03-W003,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7199409823,43.85530120293368,42.75111687809181,40.88626489,1.1041843248418743,2.9690363129336816,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H03-W004::C014::C016,P-H03-W004,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7281929087,41.23788355063767,43.030593592771005,39.54807054,1.7927100421333364,1.6898130106376712,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H03-W005::C014::C016,P-H03-W005,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7298996801,45.0076856380102,42.914539486319384,42.20222617,2.093146151690817,2.8054594680101985,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H03-W006::C014::C016,P-H03-W006,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7273055471,43.125486046683655,44.72986171476875,50.45865386,1.6043756680850976,7.333167813316344,volatile_or_gap,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H03-W007::C014::C016,P-H03-W007,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7089069732,33.39629142130099,20.732733226200644,20.34855812,12.663558195100343,13.047733301300987,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H05-W001::C014::C016,P-H05-W001,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7536375313,36.34698721301055,35.603121964826634,37.84041087,0.7438652481839156,1.4934236569894495,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H05-W002::C014::C016,P-H05-W002,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7893317744,35.72574727806124,33.788349025217485,40.98132163,1.9373982528437566,5.255574351938755,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H05-W003::C014::C016,P-H05-W003,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8081507128,26.131375186224577,27.41778837375592,26.97541112,1.2864131875313412,0.8440359337754231,decelerating,True,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H05-W004::C014::C016,P-H05-W004,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8156332842,27.45017553443898,18.07926602168117,23.50097077,9.370909512757809,3.9492047644389814,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H05-W005::C014::C016,P-H05-W005,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8059568138,16.768946161989717,14.55439585818391,16.14976187,2.214550303805808,0.6191842919897184,stable,False,,inner_validation,1401
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,Z09_lightgbm,42117,52c307f6b95aa05f07b3737c38b21484711bc5a2cb8f89ce36a181bf9eeeaf6a,P-H05-W006::C014::C016,P-H05-W006,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7815626482,19.437971403061063,17.9056877344556,19.85856998,1.5322836686054622,0.42059857693893576,stable,False,,inner_validation,1401
