outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-V06-W005::C013::C014,P-V06-W005,P-V06,GEO_NE,2021-07-13,2021-11-02,112,0.7507483681,41.84564208013391,31.886018424917875,43.1558834,9.959623655216038,1.310241319866087,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-V06-W006::C013::C014,P-V06-W006,P-V06,GEO_NE,2021-07-13,2021-11-02,112,0.7399028839,20.57359524241079,12.323563172130235,15.22136628,8.250032070280554,5.3522289624107895,decelerating,True,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-V06-W007::C013::C014,P-V06-W007,P-V06,GEO_NE,2021-07-13,2021-11-02,112,0.7284375974,16.34794755133929,14.547592319196795,15.91980235,1.8003552321424934,0.428145201339289,decelerating,True,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-D01-W001::C014::C015,P-D01-W001,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7121569081,126.51240215861336,88.04816911799871,106.1600464,38.464233040614644,20.352355758613356,accelerating,True,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-D01-W002::C014::C015,P-D01-W002,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7272446037,45.90072839936985,38.48508501189522,46.72850315,7.415643387474624,0.8277747506301552,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-D01-W003::C014::C015,P-D01-W003,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7359342763,4.0729503245799465,4.641068569102706,5.494541697,0.5681182445227595,1.4215913724200533,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-D01-W004::C014::C015,P-D01-W004,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7409914016,3.65126766491593,1.7071330550806147,1.916077689,1.9441346098353154,1.7351899759159302,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-D01-W005::C014::C015,P-D01-W005,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7377163254,39.04444661848748,31.379016207484163,37.21305199,7.665430411003314,1.8313946284874802,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-D01-W006::C014::C015,P-D01-W006,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7225437609,44.8128033434873,23.25111355873042,27.90570993,21.561689784756883,16.907093413487303,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-D01-W007::C014::C015,P-D01-W007,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.6962476429,16.18846746932774,23.645428778713658,23.14066627,7.4569613093859175,6.95219880067226,decelerating,True,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-H04-W001::C014::C015,P-H04-W001,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.6988264422,25.17007331659657,24.91602579534867,29.9971803,0.25404752124790164,4.827106983403429,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-H04-W002::C014::C015,P-H04-W002,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7221339333,25.328333686134467,27.90114249895582,33.07868016,2.5728088128213535,7.75034647386553,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-H04-W003::C014::C015,P-H04-W003,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.748306304,36.16711515882334,33.61243675518278,36.30555947,2.5546784036405654,0.1384443111766558,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-H04-W004::C014::C015,P-H04-W004,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7591565375,22.40874556386553,16.37888236635318,24.97340133,6.0298631975123484,2.5646557661344715,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-H04-W005::C014::C015,P-H04-W005,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7586418843,32.2360365283614,29.113782343489152,34.87086871,3.1222541848722507,2.6348321816386004,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-H04-W006::C014::C015,P-H04-W006,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7471418385,24.37962320735297,25.00758118980203,30.22836057,0.6279579824490575,5.848737362647029,stable,False,,inner_validation,
rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_3_2022-03-01,Z11_ebm,42117,ac677f07b978ea0c00a6dd892171c843ffa149403a7de90405243ebb07152a90,P-H04-W007::C014::C015,P-H04-W007,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7242022629,30.564240931512582,30.445657896382322,38.06636181,0.11858303513026058,7.502120878487414,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-D01-W001::C012::C014,P-D01-W001,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7078458609,106.160046425,45.81068701044511,57.06447356,60.3493594145549,49.095572865,accelerating,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-D01-W002::C012::C014,P-D01-W002,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7260975829,46.72850311964286,47.96899287836113,50.48503656,1.2404897587182688,3.7565334403571384,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-D01-W003::C012::C014,P-D01-W003,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7375658013,5.494541627232151,1.5670588102475937,1.425230013,3.927482816984557,4.06931161423215,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-D01-W004::C012::C014,P-D01-W004,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7476194567,1.9160778022321208,0.5751641746572392,2.357454974,1.3409136275748814,0.44137717176787916,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-D01-W005::C012::C014,P-D01-W005,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7475536042,37.21305207991077,31.591486198294916,38.51940639,5.621565881615851,1.3063543100892332,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-D01-W006::C012::C014,P-D01-W006,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7378590847,27.90570983705361,16.991059892823056,24.04250629,10.914649944230554,3.8632035470536117,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-D01-W007::C012::C014,P-D01-W007,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7174761566,23.140666163839263,31.316749237813088,33.7851846,8.176083073973825,10.644518436160737,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H01-W001::C012::C014,P-H01-W001,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.7265116861,23.415022614285736,27.682352253485966,31.39135194,4.267329639200231,7.976329325714264,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H01-W002::C012::C014,P-H01-W002,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.7777122998,60.40185917209824,34.614139605609104,37.78613479,25.787719566489137,22.615724382098243,accelerating,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H01-W003::C012::C014,P-H01-W003,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.8193599342,92.57859803437496,23.859061780836598,27.8815384,68.71953625353837,64.69705963437497,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H01-W004::C012::C014,P-H01-W004,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.831948795,25.24678093214287,36.810606058370276,34.31960682,11.563825126227407,9.072825887857128,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H01-W005::C012::C014,P-H01-W005,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.8300235042,41.91560539151786,53.756038648854265,57.99118286,11.840433257336407,16.075577468482145,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H01-W006::C012::C014,P-H01-W006,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.8109378989,29.931847682589293,27.930764851404515,36.80496663,2.001082831184778,6.87311894741071,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H01-W007::C012::C014,P-H01-W007,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.764012088,32.734321794196404,35.21143189093868,40.38511,2.4771100967422726,7.650788205803593,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H02-W001::C012::C014,P-H02-W001,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.7461527958,35.86545546517855,43.58400597579219,40.26384475,7.718550510613639,4.398389284821448,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H02-W003::C012::C014,P-H02-W003,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.780690719,46.21176329062498,29.827634237399977,30.74942023,16.384129053225003,15.462343060624981,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H02-W004::C012::C014,P-H02-W004,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.7832084758,25.435280369642875,27.252188169988088,24.99691141,1.8169078003452128,0.4383689596428759,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H02-W005::C012::C014,P-H02-W005,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.777365144,8.961431121562498,10.525478263918481,5.140380781,1.5640471423559834,3.821050340562498,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H02-W006::C012::C014,P-H02-W006,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.7692297203,16.971581923660747,21.98192546149481,22.94118345,5.010343537834064,5.969601526339254,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H02-W007::C012::C014,P-H02-W007,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.7448081487,39.27815209955347,40.13585943160816,33.66056903,0.8577073320546873,5.617583069553476,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H03-W001::C012::C014,P-H03-W001,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.6866493744,48.17373779910713,51.960538913117254,55.79520838,3.7868011140101245,7.621470580892868,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H03-W003::C012::C014,P-H03-W003,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.720083175,40.8862650160714,48.45404864940201,55.22424195,7.567783633330613,14.337976933928601,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H03-W004::C012::C014,P-H03-W004,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.7262114604,39.54807054508922,49.17154659395857,53.79173908,9.62347604886935,14.243668534910782,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H03-W005::C012::C014,P-H03-W005,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.7242985667,42.20222619776782,52.839707112232986,58.48725824,10.637480914465165,16.28503204223218,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H03-W006::C012::C014,P-H03-W006,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.7204704303,50.45865396517864,55.18580846882087,60.8429903,4.727154503642232,10.384336334821356,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H03-W007::C012::C014,P-H03-W007,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.6978605537,20.34855819508926,16.402965987887278,23.45598245,3.945592207201983,3.1074242549107396,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H05-W001::C012::C014,P-H05-W001,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7395990944,37.840410915178566,39.56481457003419,41.73965284,1.724403654855621,3.899241924821432,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H05-W002::C012::C014,P-H05-W002,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7761737452,40.98132176339293,40.771942534726946,44.30322179,0.20937922866598058,3.321900026607075,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H05-W003::C012::C014,P-H05-W003,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7951041972,26.975410477678437,32.01556169205623,38.91696053,5.040151214377794,11.94155005232156,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H05-W004::C012::C014,P-H05-W004,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.8016977208,23.50097202678548,22.832118551123383,26.56339138,0.6688534756620967,3.062419353214519,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H05-W005::C012::C014,P-H05-W005,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7905976826,16.149761379464024,18.346623086263868,18.72824403,2.1968617067998437,2.5784826505359746,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H05-W006::C012::C014,P-H05-W006,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7638438937,19.858570754464363,17.047893541908483,17.42625407,2.8106772125558805,2.4323166844643644,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H05-W007::C012::C014,P-H05-W007,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7234093087,25.43194333258931,29.54577374842063,28.8861532,4.11383041583132,3.4542098674106896,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H06-W001::C012::C014,P-H06-W001,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7135266086,4.745390831696363,2.227187405621208,3.415638973,2.518203426075155,1.3297518586963628,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H06-W002::C012::C014,P-H06-W002,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7584289183,4.665007785714293,1.693018573234231,2.699077508,2.9719892124800618,1.965930277714293,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H06-W003::C012::C014,P-H06-W003,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7838244488,5.267175024107125,0.9828967372629489,4.328006741,4.284278286844176,0.9391682831071249,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H06-W004::C012::C014,P-H06-W004,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7945257625,0.6835471124999815,1.703342813213187,6.941094664,1.0197957007132055,6.257547551500019,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H06-W005::C012::C014,P-H06-W005,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.794466752,1.355006624107136,3.7678973247942364,6.538629574,2.4128907006871003,5.183622949892864,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H06-W006::C012::C014,P-H06-W006,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7701842404,0.5771882691964176,5.043933022146263,5.409631423,4.466744752949845,4.832443153803583,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H06-W007::C012::C014,P-H06-W007,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7521008221,-0.8879290331696407,5.0913859135326724,3.441170082,5.9793149467023134,4.329099115169641,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H07-W001::C012::C014,P-H07-W001,P-H07,GEO_NE,2021-05-18,2021-11-02,168,0.7268787388,28.249550751785726,30.75345323410735,33.94962263,2.5039024823216245,5.700071878214274,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H07-W002::C012::C014,P-H07-W002,P-H07,GEO_NE,2021-05-18,2021-11-02,168,0.7419866076,34.34648115892864,39.18386314361995,47.40963813,4.837381984691312,13.063156971071358,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H07-W003::C012::C014,P-H07-W003,P-H07,GEO_NE,2021-05-18,2021-11-02,168,0.7560551864,-1.7974204696429723,-6.6292057324038565,3.839043546,4.831785262760884,5.636464015642972,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H07-W004::C012::C014,P-H07-W004,P-H07,GEO_NE,2021-05-18,2021-11-02,168,0.7579387984,27.42839222321425,25.091890826866496,32.06497436,2.336501396347753,4.636582136785751,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H07-W005::C012::C014,P-H07-W005,P-H07,GEO_NE,2021-05-18,2021-11-02,168,0.7532707011,-5.287210051919641,0.11623700494617215,3.484852844,5.403447056865813,8.77206289591964,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H07-W006::C012::C014,P-H07-W006,P-H07,GEO_NE,2021-05-18,2021-11-02,168,0.7380512243,14.045003036607142,26.067380710634655,19.12782264,12.022377674027513,5.08281960339286,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-H07-W007::C012::C014,P-H07-W007,P-H07,GEO_NE,2021-05-18,2021-11-02,168,0.7217568932,7.074490181473214,12.881562611332027,12.62932493,5.807072429858813,5.554834748526785,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-V01-W001::C012::C014,P-V01-W001,P-V01,GEO_SW,2021-05-18,2021-11-02,168,0.7164102732,29.913615185267822,31.041589368655753,30.59177959,1.1279741833879307,0.6781644047321791,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-V01-W002::C012::C014,P-V01-W002,P-V01,GEO_SW,2021-05-18,2021-11-02,168,0.7481723266,36.69116005178576,30.174474205720752,29.85693283,6.5166858460650054,6.834227221785756,stable,False,,inner_validation,
rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,Z11_ebm,42117,a11b125bc27d87db068634bb0ddc8f1341a39e4b4d9c54568b130fcb9c969f7d,P-V01-W003::C012::C014,P-V01-W003,P-V01,GEO_SW,2021-05-18,2021-11-02,168,0.767445056,23.223815108928576,22.93828588680467,23.58947679,0.2855292221239054,0.3656616810714226,stable,False,,inner_validation,
