model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,26968b000c6c5a386560028d0a040feff5386d59fd709a3377a4da0b44e4ef14,False,23,123,5.170014381408691,1.848694600048475,0.0013292999938130379,1566.50390625,65.18701171875,work/gate_c1/checkpoints/inner/26968b000c6c5a386560028d0a040feff5386d59fd709a3377a4da0b44e4ef14/manifest.json,32df6b8f033b2557f6d60c93777784f5afbf33d9efe819da4e1c6a9c2d7ecc77,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,82,423.9411447619888,5.170013960512059,,,,,2945,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,26968b000c6c5a386560028d0a040feff5386d59fd709a3377a4da0b44e4ef14
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,6970e6dfb7922b48c3b92df3f2b368ba1655d3b24c32bd9416effee466374845,False,16,116,5.712593078613281,1.7409602999687195,0.000990999978967011,1566.5390625,65.18701171875,work/gate_c1/checkpoints/inner/6970e6dfb7922b48c3b92df3f2b368ba1655d3b24c32bd9416effee466374845/manifest.json,9c75359a7873b65922bfa69b3bd1c60b0faf0626e7212516c382e7aa8d5a4c6f,inner,metric_ascending_then_epoch,5,16,False,COMPLETED,82,468.43266704971643,5.712593500606298,,,,,2945,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,6970e6dfb7922b48c3b92df3f2b368ba1655d3b24c32bd9416effee466374845
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,1be9d6f8e268118aa1a1b1298ec8e35f2c4c451378740beda56dd2504c5d28d2,False,9,109,5.9943647384643555,1.6507614000001922,0.0011270999675616622,1566.5390625,65.18701171875,work/gate_c1/checkpoints/inner/1be9d6f8e268118aa1a1b1298ec8e35f2c4c451378740beda56dd2504c5d28d2/manifest.json,9705f07db54d6b27599940125b3c6708d5fc12db5c34874503d052b45036603b,inner,metric_ascending_then_epoch,5,9,False,COMPLETED,82,491.53790418746155,5.994364685212946,,,,,2945,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb,1be9d6f8e268118aa1a1b1298ec8e35f2c4c451378740beda56dd2504c5d28d2
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,91af3c185569ad85d729ca778ad1fe0aaf413c310a7978010647bd7faae4faf0,False,9,109,5.8121137619018555,1.6649865000508726,0.0009768001036718488,1566.54296875,65.18701171875,work/gate_c1/checkpoints/inner/91af3c185569ad85d729ca778ad1fe0aaf413c310a7978010647bd7faae4faf0/manifest.json,98c027bdc5b9989d9792d9fa5350bd02ae446f751e7d9cbcc2dd95e0f819bc83,inner,metric_ascending_then_epoch,5,9,False,COMPLETED,82,476.593341245209,5.8121139176245,,,,,2945,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af,91af3c185569ad85d729ca778ad1fe0aaf413c310a7978010647bd7faae4faf0
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,4cbb61451ff79fe477e40a06fa16abda745e308e9d32ee233aecc66833ff8fdc,False,9,109,4.612814426422119,1.6933594000292942,0.0011274999706074595,1566.55078125,65.18701171875,work/gate_c1/checkpoints/inner/4cbb61451ff79fe477e40a06fa16abda745e308e9d32ee233aecc66833ff8fdc/manifest.json,1b9ca4994f70ead0c6ae199811d9e49738674fa663dea3585ec7b80b52cafab0,inner,metric_ascending_then_epoch,5,9,False,COMPLETED,82,378.2507938853761,4.612814559577757,,,,,2945,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954,4cbb61451ff79fe477e40a06fa16abda745e308e9d32ee233aecc66833ff8fdc
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,557c3b1fc8f0e9ab722b7b5658bed6af7fedc529480e532ded3625d2e5d6815c,False,11,111,4.049015998840332,2.365492600016296,0.0009550999384373426,1566.67578125,65.078125,work/gate_c1/checkpoints/inner/557c3b1fc8f0e9ab722b7b5658bed6af7fedc529480e532ded3625d2e5d6815c/manifest.json,18ee959ab7422f52d6f292e6dd45b893201834b4d7c2859b9cc9b16eace67b67,inner,metric_ascending_then_epoch,5,11,False,COMPLETED,14,56.68621727756651,4.049015519826179,,,,,2945,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,557c3b1fc8f0e9ab722b7b5658bed6af7fedc529480e532ded3625d2e5d6815c
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,89ba369ac68c459c1719d0b86b79da70e5b949ff9e58da5d119c962a969dc9ea,False,9,109,4.4512786865234375,2.281866900040768,0.0009114000713452697,1566.61328125,65.078125,work/gate_c1/checkpoints/inner/89ba369ac68c459c1719d0b86b79da70e5b949ff9e58da5d119c962a969dc9ea/manifest.json,076fb81524d81566b2824e7771b08a09d6cb9120f48fc94c7312fe90c8afb1c4,inner,metric_ascending_then_epoch,5,9,False,COMPLETED,14,62.31789815146435,4.45127843939031,,,,,2945,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,89ba369ac68c459c1719d0b86b79da70e5b949ff9e58da5d119c962a969dc9ea
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,4ab51cf5ab19b0fe4a3bc6250fab3fec448d0ec03e68a0d939c941c9905cab0f,False,5,105,4.021486282348633,2.2120209999848157,0.0009290000889450312,1566.55078125,65.078125,work/gate_c1/checkpoints/inner/4ab51cf5ab19b0fe4a3bc6250fab3fec448d0ec03e68a0d939c941c9905cab0f/manifest.json,f7e43d46e886f5ef2e980096c8b9dbe4941b229fce0aa77b7471906b71a1830f,inner,metric_ascending_then_epoch,5,5,False,COMPLETED,14,56.300798935493106,4.021485638249508,,,,,2945,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,4ab51cf5ab19b0fe4a3bc6250fab3fec448d0ec03e68a0d939c941c9905cab0f
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,ae599a0991ff570a06442a5b4ee694d66d7a5a6ec3590c42a68497d62bb4274c,False,7,107,4.422718048095703,2.176070399931632,0.0009680999210104346,1566.55078125,65.078125,work/gate_c1/checkpoints/inner/ae599a0991ff570a06442a5b4ee694d66d7a5a6ec3590c42a68497d62bb4274c/manifest.json,c29543c9588078d6682f932e9784937b86a30b443b11c0fb7eaa2e9198a7eff3,inner,metric_ascending_then_epoch,5,7,False,COMPLETED,14,61.91805233901782,4.422718024215558,,,,,2945,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,ae599a0991ff570a06442a5b4ee694d66d7a5a6ec3590c42a68497d62bb4274c
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_3_2021-01-26,13,bd3a9033698ba7d4b2d4e15848560c0b4d3504bf42de3c6ad9293504f3fe2cba,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":2,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,14d4e2d148f0987b506f644c8931d2e53cefc0a8799c5d31229b44ac64e2de4d,False,5,105,4.096869945526123,2.177338399924338,0.0013575999764725566,1566.55078125,65.078125,work/gate_c1/checkpoints/inner/14d4e2d148f0987b506f644c8931d2e53cefc0a8799c5d31229b44ac64e2de4d/manifest.json,6c1587704343919271c49a0e5e1c705b9f2214c577c314f13d1b0b8b244dfa43,inner,metric_ascending_then_epoch,5,5,False,COMPLETED,14,57.35617648582971,4.096869748987836,,,,,2945,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,14d4e2d148f0987b506f644c8931d2e53cefc0a8799c5d31229b44ac64e2de4d
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42117,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,15735e27c16812be448059b30c72bd9a43422cedf181bf74bf14cce8c63c623e,False,182,282,9.3912992477417,4.088817400042899,0.0009130999678745866,1566.796875,65.10888671875,work/gate_c1/checkpoints/inner/15735e27c16812be448059b30c72bd9a43422cedf181bf74bf14cce8c63c623e/manifest.json,4d9048de4c18523e35378144e09ba4cae1d0853a7ae2cccab80014166972e912,inner,metric_ascending_then_epoch,5,182,False,COMPLETED,15,140.86947850972356,9.391298567314903,,,,,4225,1979f1daca90b9c960481d4bf1ad820ff1ee1307e6c0230d3ec212939c407bde,5b0e024b14efc32c0d5f4749c88e5e1c22735804f800a26a2d86b72bbc55afcd,15735e27c16812be448059b30c72bd9a43422cedf181bf74bf14cce8c63c623e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42118,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,14be1ef45c38a2ba2d6e1d3aab86420a9c9cb7a02a65e0f0e59baf4149c7e5e4,False,135,235,11.04078483581543,3.4576076000230387,0.0009553999407216907,1566.66015625,65.10888671875,work/gate_c1/checkpoints/inner/14be1ef45c38a2ba2d6e1d3aab86420a9c9cb7a02a65e0f0e59baf4149c7e5e4/manifest.json,635839c2402c72cc0ce7d34bdfb2b102dccf427ce1c64463cd7e3b9d06c828ff,inner,metric_ascending_then_epoch,5,135,False,COMPLETED,15,165.6117490509701,11.040783270064674,,,,,4225,4781141a2bc1936e5c543882cfc25d4b5d53930ca82ee72920218ea99a9b5af8,8cf8d0740a2cd6f375083a499edaa6535d554654bd375e7b70b34053c6ba43ce,14be1ef45c38a2ba2d6e1d3aab86420a9c9cb7a02a65e0f0e59baf4149c7e5e4
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42119,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,d901130b047e251e5496062c9945b7cf00a797d2933c88b2418dbcafa8256aa0,False,271,371,10.82339096069336,5.357716400059871,0.0011246000649407506,1566.67578125,65.10888671875,work/gate_c1/checkpoints/inner/d901130b047e251e5496062c9945b7cf00a797d2933c88b2418dbcafa8256aa0/manifest.json,a7cc53e0c5ea01ba85012d9da8edcc23f01c55f14366489bbd6e9922a68c9bd0,inner,metric_ascending_then_epoch,5,271,False,COMPLETED,15,162.35085699260094,10.823390466173397,,,,,4225,3f7ab95da1ad37ab3b26a57dc6a3fe49db716d5cb2632d6a8e4729bcd36b748d,721be9597ecbbf2c280c414d127e9af4b5bd6011722a9a31894929e3d8724de3,d901130b047e251e5496062c9945b7cf00a797d2933c88b2418dbcafa8256aa0
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42120,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,e2880e9a6d1a7a60178498b404f4a2c52f15893cff8063cbe1d72ce5f165c6c6,False,4,104,10.001873016357422,1.5732095000566915,0.0009348000166937709,1566.69921875,65.10888671875,work/gate_c1/checkpoints/inner/e2880e9a6d1a7a60178498b404f4a2c52f15893cff8063cbe1d72ce5f165c6c6/manifest.json,215145560ca8d29cbba9a031855f92359558a549de9c7660ba42bd3a69eae480,inner,metric_ascending_then_epoch,5,4,False,COMPLETED,15,150.02808027703273,10.001872018468848,,,,,4225,5d599bf800cb6bc6db134c768c344358ff000c7f1c74c29a8b02f9fc55a52b66,47fe43fd20099f3a4dbc686a03d522848cafb0c88f96f6ab441bd5552dd70e2c,e2880e9a6d1a7a60178498b404f4a2c52f15893cff8063cbe1d72ce5f165c6c6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_1_2020-06-02,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42121,205,15,dc698b04b81bcd5df5376102425bff80c87bef3f591f346314c444cba5531b28,c9d7bdfaf27ebe901ea008b37467486cb61725755658bcd72303848870665822,8cb6fa60d5e7a6dc7d2a23341a7441bd9d17999e16b2ab8e50e9031fd879b029,71819417df8fd8851907509efd2d5c383977ce4e72aab85952014ed92eb91d0c,aeea692f8affc36fbc11df329c65e8c88f2c8e8f231e6fa938f475a069ccd776,0e55625439fa6291900de0d9c9f4962625e96dd4a659f33fd5faa84c99d5e0e4,4647036c57e3a9e61172575b3e820e213ae1ec176d6eb75a66fc064f1c08b4f8,False,225,325,11.24983024597168,4.804080299916677,0.0014525000005960464,1566.70703125,65.10888671875,work/gate_c1/checkpoints/inner/4647036c57e3a9e61172575b3e820e213ae1ec176d6eb75a66fc064f1c08b4f8/manifest.json,285c84c58721cbe2114e081bfc97e79c4f5a09e68fcf2bca723920a5befef0c7,inner,metric_ascending_then_epoch,5,225,False,COMPLETED,15,168.74743372819333,11.24982891521289,,,,,4225,44a94ccc6609f1868016757474fb73a205a791131b538b989b2a4d5349f9fd5a,ce0e407ac5a9158edc438052588be408a768d96a0bed8ddc2d8f996899ac8f84,4647036c57e3a9e61172575b3e820e213ae1ec176d6eb75a66fc064f1c08b4f8
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,452bc43a651bb263c0689302fb0a39996e85e432716cfcb71923f4c4a4459f56,False,9,109,5.697855472564697,1.6739463000558317,0.0015953000402078032,1566.7734375,65.27978515625,work/gate_c1/checkpoints/inner/452bc43a651bb263c0689302fb0a39996e85e432716cfcb71923f4c4a4459f56/manifest.json,e8708fa671c74072db711438a7640a10ed4a158bf248f7a94ef65462da22b30e,inner,metric_ascending_then_epoch,5,9,False,COMPLETED,82,467.22417995840283,5.697855853151254,,,,,4225,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385,452bc43a651bb263c0689302fb0a39996e85e432716cfcb71923f4c4a4459f56
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-05-18,rolling_origin_2021-05-18__inner_2_2020-10-20,14,a5dbec6e83e80adadf7fd92874eb057b458f2e7b86380f52cab706804cbe13a6,"{""channels"":[32,32],""dropout"":0.1,""kernel_size"":3,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,a21ef5dbcc6db25f126503bd1e3bbce0f451021b46f3c323e76c0ccc49844dab,False,10,110,5.320794105529785,1.6604701000032946,0.001267199986614287,1566.78515625,65.27978515625,work/gate_c1/checkpoints/inner/a21ef5dbcc6db25f126503bd1e3bbce0f451021b46f3c323e76c0ccc49844dab/manifest.json,fef2d63cc6d3f0ac5453026544ed4daa3ad276e341cdf311b75020c3fc1e5504,inner,metric_ascending_then_epoch,5,10,False,COMPLETED,82,436.30511200357205,5.320794048824049,,,,,4225,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7,a21ef5dbcc6db25f126503bd1e3bbce0f451021b46f3c323e76c0ccc49844dab
