model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,f729552279f5627e9799321ad7b4709a318659b0967f827c1ddbf6ff1686f53e,True,30,130,5.729241847991943,3.800269400002435,0.0009953000117093,1757.46484375,74.73828125,work/gate_c1/checkpoints/inner/f729552279f5627e9799321ad7b4709a318659b0967f827c1ddbf6ff1686f53e/manifest.json,999124fba4bf545230bbd5f6660316636c5a2d5061d64cf7111b984dc9d74a87,inner,metric_ascending_then_epoch,5,30,False,COMPLETED,91,521.3609997779578,5.729241755801734,,,,,1681,1b891629ca52d683629dcaf4d6c2aedc378667f2d140229e46f6436013a85649,fb6962ac5fd303b7b67117e268845a0e5949d14f381e451781fc94f1623e7bd7,f729552279f5627e9799321ad7b4709a318659b0967f827c1ddbf6ff1686f53e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,969a9125208264a85eee97cbe684e3de832cae7ea7916ad9bb8fc490b5479a9e,True,23,123,5.193117618560791,3.486803499981761,0.0010233999928459,1757.7890625,74.73828125,work/gate_c1/checkpoints/inner/969a9125208264a85eee97cbe684e3de832cae7ea7916ad9bb8fc490b5479a9e/manifest.json,0075f309dbbcc72bc5b8cf92b31333075ccb8f3f023245bfe71c4bf3d568b8f9,inner,metric_ascending_then_epoch,5,23,False,COMPLETED,91,472.5737624580146,5.193118268769391,,,,,1681,e90c4e1545c41f12ce4b39b9be88ef20324d7eb217b1ac5f7d3874b6b424b9aa,b6ba2ac017d532319431e47619130a3d94842be0406ffb3ee96c6c747278048d,969a9125208264a85eee97cbe684e3de832cae7ea7916ad9bb8fc490b5479a9e
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,a8e176c03d132f3b6a4de4db0fdb4a7acc3f359c3da075870e1b5189a3208f0a,True,25,125,5.550787448883057,3.622985400026664,0.0010269000194966,1757.8203125,74.73828125,work/gate_c1/checkpoints/inner/a8e176c03d132f3b6a4de4db0fdb4a7acc3f359c3da075870e1b5189a3208f0a/manifest.json,b0d6d35c4fb15173777aaae50b3a05856027a15321cc57d5c5a29428b8bdb1a3,inner,metric_ascending_then_epoch,5,25,False,COMPLETED,91,505.12162729527694,5.550787113134912,,,,,1681,40a4a90336a489a5a1cc302404fb50b11bb38708dff6e2f5b8cf5183dc804d34,3bd4d8cc7e08e6084c876274b78ec6b22d374090950bcaddc3390dd9e3cf98b6,a8e176c03d132f3b6a4de4db0fdb4a7acc3f359c3da075870e1b5189a3208f0a
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,3f3f37b1e2bfef736cecbaddb8d7c7b9e3121f5e1f9890844aec8ff35b077084,True,25,125,5.591250419616699,3.712400799966417,0.0010739000281319,1757.87890625,74.73828125,work/gate_c1/checkpoints/inner/3f3f37b1e2bfef736cecbaddb8d7c7b9e3121f5e1f9890844aec8ff35b077084/manifest.json,dc8a7ae8eb36f2b98091ce79e52bd56ca972bf59954c6d38680f7d9ef545fa0a,inner,metric_ascending_then_epoch,5,25,False,COMPLETED,91,508.8037930058225,5.591250472591456,,,,,1681,1aec8e4a7526b2307b109da858964e84ed4f744469a335bbf19b78da2d9adb96,13832ae4edf4da159e19bdea054e9113beb27836b1b9a0f4e5a9637619d13900,3f3f37b1e2bfef736cecbaddb8d7c7b9e3121f5e1f9890844aec8ff35b077084
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,cd96de98b7fa75355631fb54cc469d803ea8af7bc47e463e94cfc6781be0e4bd,True,33,133,5.609735488891602,3.8437183999922127,0.0011718999594449,1757.89453125,74.73828125,work/gate_c1/checkpoints/inner/cd96de98b7fa75355631fb54cc469d803ea8af7bc47e463e94cfc6781be0e4bd/manifest.json,ca83e916c0083341d81196ebe84a76bd3949050d7f89a690d6c8784d47d71a0e,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,91,510.4859674691501,5.6097359062543966,,,,,1681,61d0fd80d7712ba28727f3db85b9a840d9c8d941659ba90d179afff0f91a3623,327c30befedb5f304b1b0051684021a5a06f7a8274d980018ab51c001c62ea80,cd96de98b7fa75355631fb54cc469d803ea8af7bc47e463e94cfc6781be0e4bd
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,174d5f8cc14c168801afcd3c0038148f0abb408e7329bf278b06ce553b1ef17b,True,339,439,6.838877201080322,14.901065599988216,0.0009620999917387,1758.7265625,73.5224609375,work/gate_c1/checkpoints/inner/174d5f8cc14c168801afcd3c0038148f0abb408e7329bf278b06ce553b1ef17b/manifest.json,fee729dbcd82e501e0dc839a318a3b28d8035349a22c82266609d09540bb2e39,inner,metric_ascending_then_epoch,5,339,False,COMPLETED,14,95.7442778349452,6.838876988210372,,,,,1681,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572,174d5f8cc14c168801afcd3c0038148f0abb408e7329bf278b06ce553b1ef17b
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,8c6ca1cb7f6909f3feda57b7bcb44657f1dce836c1f04a2367b0356ecb371e08,True,383,483,6.029048919677734,16.652713400078937,0.000988500076346,1758.7265625,73.5224609375,work/gate_c1/checkpoints/inner/8c6ca1cb7f6909f3feda57b7bcb44657f1dce836c1f04a2367b0356ecb371e08/manifest.json,da842395a5c32da78d74a9b88f7a2e0fe2433a6db00dbbaa5b4eb1a87937f48c,inner,metric_ascending_then_epoch,5,383,False,COMPLETED,14,84.4066880234357,6.029049144531122,,,,,1681,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c,8c6ca1cb7f6909f3feda57b7bcb44657f1dce836c1f04a2367b0356ecb371e08
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,6643a623fdc48e87e3b51ef68efeb5033d539e4170a66b756618d85bc029c1de,True,14,114,9.850441932678224,3.9163980999728665,0.0009974000276997,1758.6640625,73.5224609375,work/gate_c1/checkpoints/inner/6643a623fdc48e87e3b51ef68efeb5033d539e4170a66b756618d85bc029c1de/manifest.json,529e63ad702ba7a9ff6ede1b9c3baf4541c0bac6b281e736e192c05025c3d8e3,inner,metric_ascending_then_epoch,5,14,False,COMPLETED,14,137.90617254205586,9.850440895861132,,,,,1681,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039,6643a623fdc48e87e3b51ef68efeb5033d539e4170a66b756618d85bc029c1de
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,52fac8715611704ae1320af2bf45490e1380c6f40c5f98527b801fac87c0dd0d,True,16,116,10.311413764953612,4.0009577999589965,0.000982700032182,1758.7265625,73.5224609375,work/gate_c1/checkpoints/inner/52fac8715611704ae1320af2bf45490e1380c6f40c5f98527b801fac87c0dd0d/manifest.json,dac9d0e427e380b6b5021958582bcdcb6e080093738e0d635bb334aa5c4dee2d,inner,metric_ascending_then_epoch,5,16,False,COMPLETED,14,144.35979557105964,10.311413969361402,,,,,1681,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f,52fac8715611704ae1320af2bf45490e1380c6f40c5f98527b801fac87c0dd0d
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,ed7553d55515002370be48daa922ce99027c1a11d7605e8d81e021dd8e7d48d5,True,556,656,6.27688455581665,22.48673060000874,0.0010025000665336,1758.7890625,73.5224609375,work/gate_c1/checkpoints/inner/ed7553d55515002370be48daa922ce99027c1a11d7605e8d81e021dd8e7d48d5/manifest.json,ff709acf02604babf56cda65d65edc633dd0affcfc564e08918220a262bf2f55,inner,metric_ascending_then_epoch,5,556,False,COMPLETED,14,87.87638445578207,6.276884603984434,,,,,1681,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d,ed7553d55515002370be48daa922ce99027c1a11d7605e8d81e021dd8e7d48d5
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,6e094f508c7225c729c1151c541dc278957532870d02e7318a7a5c5db1aa5355,False,234,334,4.502352237701416,12.464770099963062,0.0010138999205082,1759.91015625,74.76123046875,work/gate_c1/checkpoints/inner/6e094f508c7225c729c1151c541dc278957532870d02e7318a7a5c5db1aa5355/manifest.json,20f4cb0e930cc492bbdd5545a64fbce750389fd4e76d418d42fa197ea540f12b,inner,metric_ascending_then_epoch,5,234,False,COMPLETED,89,400.7093563515697,4.502352318556962,,,,,1681,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289,6e094f508c7225c729c1151c541dc278957532870d02e7318a7a5c5db1aa5355
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,04e365a5d968ea0808820829fdc42e9b757c21d175c78d9a0794604580991cbc,False,34,134,4.878562450408936,5.009399400092661,0.001018900074996,1760.0,74.76123046875,work/gate_c1/checkpoints/inner/04e365a5d968ea0808820829fdc42e9b757c21d175c78d9a0794604580991cbc/manifest.json,587c8d3d1bea12ce2b562b4027192a9856ba4b52069fb3c51e3225b14924e414,inner,metric_ascending_then_epoch,5,34,False,COMPLETED,89,434.1920333438804,4.87856217240315,,,,,1681,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149,04e365a5d968ea0808820829fdc42e9b757c21d175c78d9a0794604580991cbc
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,58a1c036d99ead358db1b35db2cc23f110bc4491f371ebe66792446365d55b3f,False,516,616,4.271524906158447,22.47312840004452,0.0009528000373393,1759.94921875,74.76123046875,work/gate_c1/checkpoints/inner/58a1c036d99ead358db1b35db2cc23f110bc4491f371ebe66792446365d55b3f/manifest.json,536f50226ffffc7499fd5b67430e561699835bc24eed8ca84bbebbf301412869,inner,metric_ascending_then_epoch,5,516,False,COMPLETED,89,380.1657312887131,4.271525070659698,,,,,1681,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94,58a1c036d99ead358db1b35db2cc23f110bc4491f371ebe66792446365d55b3f
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,c95fa15c8b93fbf04804b0984728b3594cdb11e41382b00e5c28d0e41e14638f,False,178,278,4.489321708679199,10.29236080008559,0.0012468000641092,1759.94921875,74.76123046875,work/gate_c1/checkpoints/inner/c95fa15c8b93fbf04804b0984728b3594cdb11e41382b00e5c28d0e41e14638f/manifest.json,0cf20871d795361fa5d241af1af1d1d7863c0040df1cbe82359524e1adc5c34f,inner,metric_ascending_then_epoch,5,178,False,COMPLETED,89,399.5496279724793,4.489321662612127,,,,,1681,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91,c95fa15c8b93fbf04804b0984728b3594cdb11e41382b00e5c28d0e41e14638f
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_3_2022-05-17,9,9c42c67677219b39ec976a4f7bb199517bfe4c5e2fc9e2502f5c0f53feb5164f,"{""dropout"":0.1,""hidden_size"":16,""layers"":1,""weight_decay"":0.01}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,17e3586511465c25463e836d9b0163ab8b1a7e254d7b2a32d234e8e03b011289,False,170,270,4.056585311889648,10.029213199974038,0.0011648000217974,1760.01171875,74.76123046875,work/gate_c1/checkpoints/inner/17e3586511465c25463e836d9b0163ab8b1a7e254d7b2a32d234e8e03b011289/manifest.json,a0b38ef0eae617556bc03d21f50fabc21347f3be28e51213e63786c66e6ffba8,inner,metric_ascending_then_epoch,5,170,False,COMPLETED,89,361.0361313752115,4.056585745788893,,,,,1681,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b,17e3586511465c25463e836d9b0163ab8b1a7e254d7b2a32d234e8e03b011289
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42117,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,dd5a5b355bbeec45cc8f77e771780ee82f5a64bf93b82472e0fb344b565cfab5,True,30,130,5.536589622497559,4.266488500055857,0.0010633000638335,1769.4765625,85.45068359375,work/gate_c1/checkpoints/inner/dd5a5b355bbeec45cc8f77e771780ee82f5a64bf93b82472e0fb344b565cfab5/manifest.json,3c67ce77da09382b2ad47e3c88e0cc0da1d93896b81d23df7d331514130fbc5e,inner,metric_ascending_then_epoch,5,30,False,COMPLETED,91,503.8295981656421,5.536588990831232,,,,,3857,1b891629ca52d683629dcaf4d6c2aedc378667f2d140229e46f6436013a85649,fb6962ac5fd303b7b67117e268845a0e5949d14f381e451781fc94f1623e7bd7,dd5a5b355bbeec45cc8f77e771780ee82f5a64bf93b82472e0fb344b565cfab5
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42118,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,f0c0b6f872316d91521c1512d7b156e989a2f88892381d5f8f9afbf63bbe4977,True,29,129,5.534080505371094,4.195749699953012,0.0010411000112071,1772.34375,85.45068359375,work/gate_c1/checkpoints/inner/f0c0b6f872316d91521c1512d7b156e989a2f88892381d5f8f9afbf63bbe4977/manifest.json,fa9633de6648c59c53f976dd6a63ca3aeab55345283b60bca04591cb3d6cc20b,inner,metric_ascending_then_epoch,5,29,False,COMPLETED,91,503.6013946096324,5.53408125944651,,,,,3857,e90c4e1545c41f12ce4b39b9be88ef20324d7eb217b1ac5f7d3874b6b424b9aa,b6ba2ac017d532319431e47619130a3d94842be0406ffb3ee96c6c747278048d,f0c0b6f872316d91521c1512d7b156e989a2f88892381d5f8f9afbf63bbe4977
